IPDs
0.461465813
0.041338776
0.604786119
8.1946e-05
0.439534625
4.9584e-05
0.264339694
3.5928e-05
0.568717339
5.9482e-05
1.19951713
7.5713e-05
0.08556544
4.2561e-05
0.523796969
3.6829e-05
0.141930704
3.6659e-05
0.06061501
3.5568e-05
0.370118823
0.316127073
3.4034e-05
0.735377484
0.152961389
5.4965e-05
0.003643933
0.045921457
2.7853e-05
0.160045481
0.008707527
4.1669e-05
0.202476266
3.8993e-05
9.158e-06
7.544e-06
0.001229941
0.000102815
0.000261565
0.200387328
0.001327005
1.2e-07
0.000196061
0.099953139
1.8e-07
7.9711e-05
0.000185872
0.000109017
0.143500317
0.058409465
0.001105465
2.3013e-05
0.010327205
0.000112072
0.009866191
4.4805e-05
0.191576577
0.29541218
4.0327e-05
0.49422189
4.4434e-05
0.3314641
4.6598e-05
0.000948586
0.200336874
0.990928419
0.03609477
6.5013e-05
0.004923899
0.227659235
4.1468e-05
0.000999504
0.222655284
0.017024192
4.193e-05
0.186056821
6.9181e-05
1.356766982
0.040662464
0.406579798
0.210580658
5.9914e-05
0.002144173
0.095078172
3.7572e-05
0.107587862
0.009618683
2.3e-07
4e-08
4.756e-05
1.2524e-05
6.562e-06
0.001496385
0.000187596
0.000128574
0.201515185
0.001494361
1.1e-07
0.0002271
0.100392993
4.0687e-05
0.000182907
0.00022149
0.1485423
0.056284479
0.001343997
3.2701e-05
0.56936084
8.5692e-05
0.597149538
4.8632e-05
1.54308565
3.5808e-05
0.164685744
4.6689e-05
0.164606283
3.5126e-05
0.565793836
3.3734e-05
0.452302488
0.000215128
0.202654303
0.76046589
0.202115682
8.967e-05
0.002407021
0.146444626
3.7391e-05
0.00070757
0.054655494
0.010554035
1.4e-07
3.2572e-05
3.0348e-05
0.000827116
1.3095e-05
0.001119191
6.6916e-05
0.000259903
0.132699506
0.014289462
3.721e-05
0.056593575
1.4e-07
6e-08
0.000382875
0.100905213
1.5e-07
4.18e-05
0.000389868
0.000128003
0.144535329
0.057224119
0.000361285
2.128e-05
0.604471028
8.5993e-05
0.076319336
0.009355574
3.5216e-05
0.030936599
0.184943822
5.9603e-05
0.001067741
0.037440772
0.000116851
0.076484108
3.6209e-05
0.092429605
3.9024e-05
0.019362171
0.055784793
3.2111e-05
0.775077049
4.0707e-05
0.458082046
3.678e-05
0.340829246
3.8082e-05
0.085309166
4.5616e-05
0.083815767
3.3594e-05
0.104108622
0.0410659
0.552093719
3.9095e-05
0.527543892
3.6429e-05
0.035163719
5.4002e-05
0.756505537
5.0426e-05
0.285324593
0.34635352
5.5996e-05
0.00197371
0.163722569
3.701e-05
0.037797266
0.011642827
6.4412e-05
0.00119775
3.3483e-05
0.001249338
0.000327971
0.000186614
5.1187e-05
0.291458292
2.4e-07
0.000682954
0.000264873
0.001197367
0.040887561
0.058238041
6.366e-05
0.000418625
6.2658e-05
0.004377452
3.6039e-05
0.138913458
3.8182e-05
0.059243978
3.8022e-05
0.000586762
1.7533e-05
0.173698288
3.7642e-05
0.593707118
4.0637e-05
0.681062935
4.3482e-05
0.047568798
4.4485e-05
0.10335852
0.000121971
0.106177072
0.000132461
0.201934942
0.46465979
4.1909e-05
0.659579634
4.6929e-05
0.000835633
0.124666899
5.276e-05
0.075619781
0.338244219
0.017142546
3.4275e-05
0.023930315
0.191098254
2.4587e-05
0.000132801
0.000168139
0.204659114
2.1e-07
4e-08
3e-08
4.2621e-05
2.8113e-05
0.000639253
1.5258e-05
0.009894435
0.074443463
1.5e-07
2.5068e-05
1.4197e-05
0.128124329
0.097988608
3.5747e-05
0.002922267
2.5729e-05
0.007599647
4.4564e-05
0.164564735
3.4826e-05
0.001437043
0.102715252
7.6495e-05
0.12642983
0.295659393
0.201227773
5.9172e-05
0.002179499
0.202572662
0.014159103
1.9e-07
3.1e-08
4.9583e-05
9.048e-06
6.973e-06
0.001406375
0.000157679
0.000600417
0.202636371
2.61e-07
4e-08
0.000308395
0.101937568
2.11e-07
5e-08
6.6957e-05
0.00023263
0.000152579
0.00012136
0.141450126
0.062843587
1.5e-07
6e-08
4.7921e-05
0.603712426
3.4425e-05
0.048954213
5.0155e-05
0.20289926
0.004439701
0.065070575
3.7191e-05
0.000291652
1.8815e-05
0.184264007
0.041473672
0.300891945
