IPDs
1.40000001148579e-05
0.00012499999739571787
0.0015000000676503315
2.3999999401260125e-05
0.00024399999054728477
0.011844999171267065
0.004756999688052103
0.00028599999304808636
0.0008009999779400141
0.0007540000412449743
0.1004399761671179
0.00017200000770965502
2.199999953838303e-05
1.5999999562504212e-05
0.001955000161934527
0.0025509999785980047
0.0006830000080287231
0.996961870346979
0.0008860000136463474
0.0030800000042727326
0.0003550000030834127
0.06549000165993193
0.0024180001011321678
0.00027100000239526864
0.0001599999953444222
0.019897998730070185
2.899999915158746e-05
0.00015599999573459372
0.0005540000165212388
0.0006640000000147982
4.900000185954702e-05
0.0880470177354549
1.2999999730776545e-05
0.00029000000541729997
0.006372999625514009
0.5011620035211938
7.999999908873436e-06
0.0002980000056072914
0.003693999751950898
0.0007859999704914109
0.003980000097275654
0.0013490000063268543
2.899999915158746e-05
0.0002829999986469318
0.00041200000929145675
0.013405998807059661
3.999999804177789e-06
0.0001930000014964911
0.0001350000012813595
0.18383704409393675
0.00023300000162888466
7.999999908873436e-06
1.099999967226384e-05
0.7225648965265747
0.000287999993889194
9.400000068245096e-05
0.06873600160391953
0.0002530000057997374
0.0028930001638792146
0.006199999848668754
0.0014679999600062093
0.025748003075642872
4.400000106291146e-05
0.0006720000032068465
6.000000079902333e-05
0.002813999999604654
0.15971299681732368
1.40000001148579e-05
0.009210999502910287
0.007861999931135764
2.3999999401260125e-05
0.5068769184708409
3.999999804177789e-06
0.1615420103660859
0.021186998862070903
1.2999999730776545e-05
0.0002299999928664705
0.0027840001415839867
0.0004960000219754793
1.0000000054361056e-05
0.0003580000019065949
2.6999999275418044e-05
6.999999954196206e-06
0.0001230000002304841
0.01951500062468168
1.099999967226384e-05
0.00023300000162888466
5.700000132468383e-05
2.300000078718587e-05
0.8056419077313071
0.00012699999996149017
0.00040199999346148137
0.00017099999183666317
0.0013740000253597956
0.0006220000153265527
2.9999999605835777e-06
0.0006790000147422898
2.899999915158746e-05
1.6999999566506786e-05
0.0930000151436497
2.9999999605835777e-06
0.00018499999525301643
0.003616000082981765
0.0002739999926378064
0.03578999767536282
5.8999999603651055e-05
0.0004700000201876746
0.8458150138155822
0.01517599936116254
0.00011000000242933025
0.0002060000065232479
0.004839000148821726
1.9999999087035036e-06
4.200000064088203e-05
0.0008509999923195907
0.000895999956229762
0.0005789999909441479
5.000000156263535e-05
0.17272800872863323
0.0033900001266982897
0.000289000003818014
0.04103499516203365
0.0005320000043919479
3.0999999429570874e-05
7.200000012844827e-05
0.7348539488509754
2.499999930651118e-05
0.00016099999306049234
0.00036899999910416426
0.008670999579609841
0.00022299999421680587
0.0003850000070860324
0.01726500194459819
0.002221999858132765
0.0002799999947147233
9.79999982614057e-05
5.999999989898634e-06
0.0008369999893902105
0.0003269999841136308
8.100000221705089e-05
0.00013299999986066146
0.10713601174021602
0.09739802347694082
0.48168392614430633
0.000632000007186466
0.0001109999984037378
8.999999798764598e-06
0.148110022743567
0.002517999979153289
5.8999999603651055e-05
0.00042199998431539866
1.40000001148579e-05
0.0017810001660344098
0.0006349999946750862
0.00037199998754489333
0.013917001685368004
3.999999804177789e-06
1.199999957476926e-05
5.8999999603651055e-05
0.1895049709428109
2.9999999605835777e-06
0.4614859133418404
0.0002939999827508879
0.0025549998407269105
0.000651000022239224
0.0005140000024578294
0.00031199999618906817
0.0005299999790395291
1.5999999562504212e-05
0.007650999963384967
6.999999954196206e-06
7.999999908873436e-06
0.0004590000087960188
1.800000071945488e-05
0.022877002810847837
6.999999954196206e-06
3.0999999429570874e-05
0.004026999754553521
6.999999954196206e-06
0.7193349828111464
1.9999999087035036e-06
9.79999982614057e-05
0.011269999928369398
0.09355200230233886
0.019069999880241262
4.0000000081473995e-05
0.005699999752039629
0.0035879999074726904
0.00015399999398575085
0.00628900040780095
0.17304001259099216
3.999999804177789e-06
5.999999989898634e-06
1.6999999566506786e-05
0.03225299639614388
0.0005960000184344013
0.05559200503889344
0.5275899815757341
1.9999999087035036e-06
0.00014999999387563397
1.099999967226384e-05
5.999999989898634e-06
0.004332000268095372
0.0002470000089909866
3.0999999429570874e-05
0.0003900000096302581
0.0019250000614879146
0.1562560110743224
0.0005620000167582662
0.1558709990272265
0.060553992052978324
0.0001109999984037378
0.022535000115123077
0.013828001370975625
0.0003009999932272389
1.007531231506704
0.00039699999634811543
0.03615200136668216
0.05857200367174743
0.00042999998883425637
0.03837700460012718
0.00026199999201868504
0.0007889999563830917
0.0019360000404663714
0.0005509999942114947
0.00017700000564797413
0.0034609998182707664
0.0030709998784561278
0.00034999999765789546
5.299999893954542e-05
0.00025799999726751756
1.40000001148579e-05
0.00019500000411228633
0.469755047638668
0.025373000688884297
1.099999967226384e-05
0.0003309999927828928
0.0007009999552960828
0.0007420000078659434
0.001524000051686885
0.004653999911467317
0.0003009999932272389
0.0018649998666239085
5.8999999603651055e-05
4.499999810371382e-05
0.011734001278387807
0.0007430000215984849
0.00021099999375069644
1.899999915294442e-05
0.0001230000002304841
0.0005329999947631643
0.878802875619195
0.00019099999527013157
0.06481000162595049
0.08983398163237075
0.001811000056538517
0.0006830000080287231
0.0001260000041434161
0.04185599725877919
0.00031299998927960464
0.00015399999398575085
1.6999999566506786e-05
0.1740719790683718
0.0005640000095435316
0.0037850000935095284
0.1534470181443643
4.799999824587958e-05
4.7000000510961665e-05
4.200000064088203e-05
0.44088189926450483
4.799999824587958e-05
0.013258001043985935
5.000000076794487e-06
0.0001109999984037378
0.00013299999986066146
1.2999999730776545e-05
0.0043259997409195085
0.05321300296544092
0.00019800000166060052
0.0028789998627195413
0.02692499975228534
0.004220000048317366
2.0999999513667206e-05
0.00018600000838408528
1.2999999730776545e-05
0.0028940001540629853
6.999999954196206e-06
0.5278920729995282
0.00017099999183666317
6.999999954196206e-06
0.09635099148462725
0.023824001851237654
0.000791999966850591
0.016062998082268444
0.0002509999959362562
4.400000106291146e-05
0.00028399999295417597
2.300000078718587e-05
8.999999798764598e-06
0.07587400797858897
0.18952601761607954
0.010839001427174678
0.00040199999346148137
0.03362099999858326
0.007271001001369578
0.468573925270743
0.001314999992770952
0.03752700250019651
0.00011000000242933025
0.00029600000802430717
0.00012100000401934802
7.999999908873436e-06
0.0012140000576402257
0.002568000038969887
0.0006600000244109299
7.600000143697543e-05
0.008160000630276928
5.000000076794487e-06
0.013664998261382979
8.100000221705089e-05
0.005371000243292917
2.3999999401260125e-05
2.9999999605835777e-06
0.899167812370404
6.39999992622061e-05
0.0003300000044771257
6.299999930280673e-05
0.007542000114811505
0.00852200056731884
