IPDs
0.339076
0.183476
0.319348
0.320968
0.162542
0.171785
0.160757
0.309700
0.168195
0.305107
0.153109
0.286376
0.128905
0.121356
0.270966
0.101569
0.252370
0.266631
0.269972
0.106591
0.265762
0.114139
0.110186
0.280753
0.136135
0.299264
0.121077
0.132570
0.138250
0.159066
0.317399
0.313186
0.284603
0.118064
0.283864
0.300186
0.115736
0.278695
0.295949
0.304608
0.148036
0.161933
0.154561
0.160520
0.162123
0.172317
0.163893
0.320140
0.157648
0.180190
0.163515
0.159959
0.317810
0.330448
0.338959
0.168935
0.313520
0.301073
0.143270
0.151388
0.170611
0.162479
0.308469
0.316246
0.347322
0.187521
0.197361
0.200000
0.350000
0.178763
0.303480
0.301640
0.266172
0.118071
0.124756
0.269207
0.130338
0.297000
0.281824
0.271898
0.144659
0.327690
0.165207
0.183206
0.328222
0.158555
0.309660
0.290684
0.138453
0.140303
0.299816
0.284986
0.132730
0.291303
0.301933
0.295228
0.279735
0.290617
0.133767
0.290721
0.278404
0.125833
0.277457
0.119293
0.148708
0.176047
0.331106
0.335758
0.185124
0.350000
0.196054
0.200000
0.321726
0.179263
0.193721
0.350000
0.176745
0.191407
0.200000
0.350000
0.184107
0.169628
0.296467
0.308533
0.152035
0.154584
0.307483
0.316303
0.309918
0.296299
0.136199
0.135033
0.286566
0.132127
0.280626
0.281928
0.286263
0.126919
0.302346
0.326317
0.340546
0.306746
0.312827
0.324264
0.305165
0.305969
0.147756
0.293295
0.133954
0.116311
0.254158
0.100000
0.100000
0.114746
0.271370
0.284635
0.144113
0.285449
0.119336
0.272473
0.116507
0.105575
0.257311
0.125768
0.292534
0.293765
0.134652
0.265916
0.126632
0.132517
0.284078
0.125202
0.147086
0.306295
0.295893
0.292099
0.302881
0.333931
0.350000
0.188147
0.350000
0.323493
0.319398
0.169427
0.317444
0.171284
0.339173
0.349754
0.173933
0.182511
0.183916
0.196142
0.200000
0.350000
0.335216
0.183248
0.329396
0.313489
0.314780
0.335004
0.189040
0.339385
0.180712
0.350000
0.323567
0.162621
0.299134
0.146247
0.312445
0.146464
0.157556
0.296410
0.306394
0.156735
0.157798
0.160426
0.300117
0.310508
0.154972
0.149074
0.159161
0.174321
0.296596
0.314212
0.177861
0.189590
0.200000
0.334013
0.194599
0.328668
0.321219
0.309940
0.309046
0.306791
0.150736
0.305953
0.140876
0.135673
0.110990
0.127479
0.125809
0.286716
0.142768
0.286011
0.122016
0.131485
0.111055
0.250000
0.117952
0.281086
0.157273
0.296845
0.146564
0.295405
0.288608
0.298208
0.309098
0.341983
0.335255
0.309968
0.144237
0.112722
0.107472
0.273940
0.278509
0.269304
0.287960
0.258657
0.255989
0.268459
0.122110
0.146091
0.298474
0.297543
0.130931
0.133899
0.146010
0.310125
0.307194
0.321881
0.165054
0.163934
0.304430
0.291963
0.298648
0.308440
0.126982
0.141358
0.285187
0.115205
0.270756
0.264131
0.107723
0.276496
0.279254
0.290147
0.137862
0.296090
0.145930
0.152707
0.288967
0.290898
0.151959
0.157037
0.152023
0.139615
0.150959
0.135343
0.142238
0.148829
0.283221
0.302649
0.306535
0.159957
0.156284
0.309926
0.150920
0.308498
0.142504
0.167481
0.313313
0.338323
0.335247
0.167337
0.174124
0.178503
0.335570
0.336105
0.180008
0.337085
0.327139
0.147172
0.292748
0.169677
0.162135
0.302095
0.121637
0.279976
0.301545
0.163203
0.179282
0.324512
0.167052
0.319413
0.165898
0.322099
0.297381
0.295778
0.303645
0.284033
0.288906
0.298784
0.303619
0.139935
0.303252
0.299002
0.156933
0.318024
0.311245
0.156309
0.144936
0.162410
0.192726
0.200000
0.174697
0.317592
0.302939
0.166673
0.168395
0.161237
0.149442
0.161541
0.122063
0.276517
0.131772
0.130306
0.279748
0.132746
0.141803
0.289015
0.290075
0.292737
0.151811
0.295873
0.296742
0.293462
0.135774
0.147993
0.297910
0.301840
0.290308
0.150104
0.162237
0.305407
0.145664
0.287915
0.142633
0.132358
0.139879
0.140990
0.275716
0.266385
0.110484
0.271645
0.262099
0.275413
0.120226
0.128745
0.278309
0.124414
0.119764
0.131210
0.134284
0.137599
0.125860
0.268243
0.142715
0.126391
0.156835
0.297865
0.303786
0.156967
0.300594
0.163733
0.145315
0.129429
0.147885
0.183410
0.316153
0.193425
0.334638
0.350000
0.331831
0.193264
0.333110
0.317002
0.316196
0.313536
0.178186
0.163659
0.173741
0.350000
0.200000
0.185463
0.191189
0.331905
0.162958
0.306856
0.304535
0.134743
0.137015
0.298347
0.127966
0.277012
0.283876
0.129072
0.111324
0.111643
0.115270
0.111519
0.261993
0.295374
0.257844
0.106564
0.101036
0.100000
0.107722
0.129500
0.124605
0.100000
0.104177
0.105737
0.250000
0.250000
0.103557
0.118540
0.258885
0.251579
0.104219
0.121121
0.259659
0.132615
0.128391
0.293857
0.155955
0.158432
0.339292
0.162090
0.305907
0.318023
0.171405
0.164717
0.157787
0.304631
0.152198
0.121132
0.281994
0.290977
0.276655
0.272768
0.123656
0.127236
0.280746
0.265530
0.100000
0.109742
0.128661
0.299938
0.303981
0.149173
0.166909
0.153558
0.294381
0.131454
0.133097
0.273748
0.154386
0.281843
0.153777
0.301673
0.306758
0.177363
0.183476
0.328473
0.192036
0.348947
0.200000
0.349371
0.200000
0.350000
0.326855
0.315073
0.164612
0.157100
0.150625
0.139653
0.149354
0.125140
0.124854
0.262667
0.257977
0.283700
0.133046
0.101187
0.293017
0.302386
0.160162
0.160182
0.285374
0.147671
0.288789
0.275690
0.122988
0.287570
0.141731
0.147495
0.305225
0.321992
0.157684
0.162288
0.150448
0.296818
0.148396
0.169750
0.160850
0.161713
0.292149
0.296799
0.294804
0.147667
0.163849
0.325851
0.157393
0.154125
0.143707
0.278829
0.128234
0.279757
0.148117
0.133560
0.132562
0.275662
0.137855
0.286957
0.301353
0.290285
0.122294
0.281063
0.141753
0.143070
0.155108
0.147071
0.151942
0.142955
0.291283
0.120898
0.280001
0.150698
0.306751
0.281570
0.108194
0.263459
0.124537
0.154026
0.154681
0.138162
0.282751
0.282341
0.129398
0.274224
0.289961
0.286591
0.138051
0.311289
0.165751
0.171672
0.140960
0.292023
0.151677
0.327881
0.309184
0.308284
0.329672
0.320109
0.315871
0.163779
0.144075
0.123902
0.266796
0.113344
0.276262
0.295349
0.145149
0.130292
0.153028
0.328189
0.158544
0.300258
0.315609
0.167744
0.176860
0.181298
0.286436
0.292804
0.297409
0.287981
0.127000
0.280847
0.272665
0.289967
0.298417
0.306003
0.298669
0.146316
0.168206
0.306361
0.141215
0.178099
0.155129
0.294709
0.294962
0.155376
0.152065
0.302407
0.162091
0.302907
0.151988
0.165472
0.180148
0.173764
0.304871
0.293574
0.304661
0.166226
0.317566
0.162344
0.306969
0.300327
0.305053
0.154346
0.131879
0.119725
0.135862
0.162286
0.149261
0.303819
0.295207
0.145537
0.151537
0.299277
0.281426
0.132244
0.122959
0.256265
0.129847
0.283990
0.117030
0.276775
0.159655
0.166036
0.165136
0.310490
0.139740
0.286229
0.319678
0.160109
0.321612
0.334784
0.168049
0.167920
0.146543
0.130866
0.138220
0.288205
0.286517
0.140164
0.289522
0.295859
0.149908
0.133382
0.264689
0.261401
0.250614
0.254893
0.257115
0.103223
0.120348
0.306293
0.322976
0.164191
0.144252
0.153987
0.298345
0.318232
0.140222
0.130784
0.304393
0.144532
0.140836
0.294453
0.307767
0.307989
0.159900
0.148291
0.289464
0.280095
0.118984
0.279225
0.130990
0.125864
0.123106
0.135968
0.142737
0.287078
0.116151
0.111931
0.261754
0.128810
0.127277
0.302956
0.161416
0.149301
0.157816
0.305324
0.317047
0.328860
0.318705
0.327842
0.345817
0.350000
0.314677
0.174000
0.177327
0.185275
0.341083
0.344407
0.194156
0.200000
0.345642
0.339588
0.350000
0.350000
0.174504
0.160627
0.318526
0.172550
0.172241
0.318869
0.174332
0.200000
0.350000
0.200000
0.189893
0.190846
0.177475
0.170800
0.326051
0.176178
0.317946
0.171941
0.184251
0.200000
0.195755
0.200000
0.337893
0.350000
0.195598
0.324214
0.189904
0.165958
0.304588
0.139371
0.152517
0.299619
0.130884
0.137648
0.144319
0.145986
0.156431
0.160484
0.291917
0.294750
0.134325
0.272711
0.286786
0.287157
0.153807
0.179902
0.335404
0.338733
0.170470
0.303373
0.278834
0.285742
0.274073
0.256349
0.274239
0.128702
0.132927
0.267259
0.273560
0.135314
0.284064
0.275430
0.272922
0.274519
0.272859
0.118885
0.135239
0.143401
0.292846
0.163286
0.301336
0.164822
0.154979
0.293872
0.295260
0.280183
0.155152
0.314576
0.307757
0.148190
0.306336
0.120347
0.134581
0.297934
0.169158
0.177293
0.189235
0.329049
0.328043
0.309001
0.182537
0.181642
0.195601
0.335102
0.331881
0.171154
0.171249
0.328422
0.323383
0.200000
0.168348
0.200000
0.350000
0.350000
0.333775
0.321606
0.174626
0.299076
0.293587
0.141165
0.147745
0.132198
0.293812
0.134790
0.102613
0.119411
0.283127
0.139548
0.140008
0.134255
0.159932
0.290402
0.330975
0.337234
0.347007
0.200000
0.200000
0.200000
0.350000
0.200000
0.193463
0.315780
0.156687
0.304385
0.164810
0.169111
0.151615
0.299204
0.163527
0.161589
0.174385
0.164509
0.157790
0.299943
0.284441
0.286974
0.142015
0.289865
0.281495
0.302313
0.296043
0.161681
0.334397
0.181349
0.190085
0.189839
0.322706
0.339750
0.330873
0.167929
0.185478
0.333475
0.333252
0.327648
0.184584
0.327091
0.324153
0.184636
0.336686
0.173288
0.166509
0.176076
0.162281
0.153148
0.150136
0.156802
0.162069
0.157702
0.335445
0.342821
0.340426
0.179798
0.180465
0.329908
0.336095
0.343802
0.185967
0.170551
0.144196
0.281667
0.133598
0.148698
0.156955
0.291869
0.156980
0.142692
0.157398
0.318176
0.330363
0.323466
0.334577
0.180309
0.172639
0.190629
0.200000
0.350000
0.187063
0.180842
0.186238
0.166728
0.194873
0.319959
0.312096
0.320279
0.313193
0.171315
0.307595
0.159641
0.151134
0.184665
0.177284
0.185431
0.323606
0.338476
0.183433
0.185325
0.350000
0.348109
0.340757
0.200000
0.200000
0.179914
0.187106
0.328985
0.314399
0.326039
0.313703
0.336655
0.162958
0.162056
0.326931
0.315288
0.147082
0.295245
0.292498
0.285140
0.281823
0.289298
0.269343
0.263921
0.256039
0.272063
0.133697
0.137157
0.297206
0.291987
0.137357
0.147328
0.316214
0.316835
0.164003
0.302391
0.136083
0.161931
0.162931
0.319234
0.160140
0.309455
0.308107
0.326880
0.313475
0.318523
0.143458
0.119087
0.265924
0.118020
0.261487
0.100000
0.250000
0.264256
0.277355
0.155756
0.172673
0.350000
0.200000
0.171252
0.316794
0.135185
0.284462
0.286165
0.129688
0.298018
0.290888
0.140918
0.148054
0.163664
0.176902
0.186381
0.335270
0.169760
0.315164
0.152132
0.158877
0.166062
0.313171
0.325356
0.333609
0.192253
0.331755
0.200000
0.336597
0.185993
0.350000
0.350000
0.200000
0.200000
0.165486
0.314833
0.185005
0.182731
0.190834
0.200000
0.342396
0.329969
0.305802
0.320753
0.171122
0.164006
0.303798
0.314774
0.170300
0.332488
0.178070
0.191002
0.347454
0.324320
0.307714
0.304831
0.300912
0.123663
0.296182
0.319461
0.169633
0.324517
0.200000
0.347342
0.200000
0.350000
0.200000
0.319253
0.170267
0.321077
0.166876
0.170452
0.176295
0.200000
0.350000
0.200000
0.183246
0.165998
0.320898
0.159844
0.117460
0.263929
0.250000
0.257729
0.273640
0.281794
0.119713
0.129012
0.289447
0.132466
0.296071
0.316097
0.150062
0.289621
0.272684
0.278805
0.279521
0.305112
0.162270
0.141188
0.157519
0.167724
0.160785
0.328936
0.169901
0.311459
0.316876
0.139893
0.100641
0.250000
0.100000
0.100000
0.100000
0.259530
0.107976
0.272557
0.138490
0.291167
0.141146
0.148863
0.299146
0.144680
0.285773
0.272161
0.268582
0.140804
0.280568
0.121825
0.125104
0.130284
0.285523
0.141870
0.143738
0.274906
0.126987
0.271975
0.256055
0.250000
0.115301
0.273748
0.251172
0.116716
0.115978
0.258330
0.115149
0.110874
0.263223
0.282408
0.132388
0.288191
0.305380
0.311925
0.302435
0.280052
0.124572
0.120465
0.137842
0.151098
0.178504
0.347672
0.350000
0.200000
0.200000
0.350000
0.190747
0.336842
0.341927
0.350000
0.347907
0.184278
0.176912
0.163271
0.306835
0.303614
0.132893
0.132188
0.147960
0.142794
0.262695
0.116488
0.262453
0.257907
0.113897
0.285090
0.142910
0.279289
0.277737
0.117413
0.273241
0.276863
0.152985
0.299332
0.162368
0.316825
0.173508
0.313469
0.146996
0.155063
0.302201
0.306277
0.150965
0.169871
0.163477
0.147075
0.146980
0.142896
0.298477
0.287909
0.137613
0.274643
0.293423
0.300270
0.285950
0.279300
0.288996
0.287806
0.301745
0.298520
0.134622
0.143965
0.140885
0.159541
0.160085
0.301414
0.138121
0.284706
0.288503
0.148920
0.140504
0.142933
0.138892
0.276102
0.106394
0.276916
0.250000
0.263874
0.263296
0.276481
0.125405
0.267048
0.288112
0.269853
0.274857
0.131536
0.118692
0.154556
0.283183
0.293991
0.288397
0.318362
0.152790
0.310919
0.149888
0.149324
0.133152
0.132203
0.282231
0.250458
0.260199
0.105787
0.115999
0.141071
0.144966
0.295369
0.284456
0.157417
0.157488
0.309682
0.290268
0.300349
0.309260
0.167618
0.314475
0.150439
0.298011
0.160458
0.160356
0.309045
0.307300
0.150620
0.288797
0.131136
0.130248
0.117235
0.123370
0.119322
0.257962
0.131088
0.125759
0.294577
0.131717
0.124579
0.259699
0.257701
0.101724
0.118244
0.259090
0.257091
0.261684
0.263611
0.288508
0.149268
0.137710
0.304727
0.178351
0.301213
0.284652
0.295615
0.137071
0.143231
0.299609
0.327842
0.330794
0.177177
0.143444
0.316793
0.307346
0.282692
0.135795
0.142883
0.158162
0.291135
0.159478
0.151203
0.144747
0.156040
0.297351
0.129606
0.145728
0.304060
0.325522
0.183638
0.318953
0.301632
0.152994
0.293196
0.129144
0.281874
0.286246
0.305063
0.134260
0.137768
0.131900
0.129922
0.264678
0.269385
0.106504
0.134137
0.302308
0.301984
0.142462
0.273501
0.134150
0.273967
0.284465
0.271747
0.294885
0.150683
0.128775
0.274091
0.289601
0.282206
0.143023
0.294826
0.298617
0.115371
0.115916
0.118153
0.128929
0.287123
0.265773
0.257263
0.262919
0.100000
0.108639
0.250000
0.256557
0.100000
0.250000
0.127950
0.289313
0.150685
0.142894
0.163778
0.311530
0.303497
0.292884
0.270062
0.131830
0.132294
0.282637
0.275092
0.118756
0.100000
0.108244
0.250000
0.256372
0.255564
0.137747
0.145938
0.305415
0.159082
0.167223
0.322504
0.168622
0.328831
0.172075
0.350000
0.350000
0.350000
0.176165
0.200000
0.345700
0.200000
0.200000
0.175979
0.166165
0.314642
0.321837
0.349144
0.192635
0.350000
0.194548
0.185348
0.322571
0.298919
0.132214
0.108989
0.100789
0.100000
0.267123
0.123133
0.267208
0.142686
0.147719
0.274734
0.133957
0.301885
0.134537
0.302030
0.280954
0.297783
0.296081
0.295544
0.139108
0.277720
0.122754
0.113830
0.100474
0.125170
0.286084
0.154241
0.298634
0.153956
0.146689
0.291735
0.140771
0.148406
0.305233
0.145560
0.297644
0.289933
0.301985
0.302987
0.145497
0.149307
0.302477
0.161566
0.319711
0.319440
0.194787
0.350000
0.198292
0.344762
0.346781
0.344707
0.344626
0.341518
0.184189
0.330262
0.189187
0.186296
0.179017
0.324912
0.323324
0.160040
0.301083
0.169351
0.169628
0.166215
0.298905
0.287175
0.276725
0.132937
0.128666
0.137043
0.292618
0.156518
0.165911
0.329025
0.323736
0.161593
0.307277
0.159754
0.316804
0.162675
0.147359
0.288904
0.127807
0.285241
0.316624
0.319698
0.320934
0.316220
0.164548
0.305519
0.152518
0.147564
0.294848
0.123061
0.134921
0.138317
0.143632
0.157023
0.175582
0.167138
0.309508
0.155978
0.139050
0.284324
0.301254
0.318496
0.315838
0.175210
0.173431
0.167906
0.173311
0.335251
0.350000
0.199549
0.200000
0.350000
0.197064
0.185380
0.316543
0.345934
0.320512
0.140093
0.149883
0.136070
0.301088
0.289519
0.279093
0.110148
0.267853
0.129002
0.283491
0.300409
0.164133
0.325323
0.173724
0.160674
0.306072
0.298834
0.299833
0.305367
0.302106
0.283868
0.125728
0.281356
0.126984
0.272967
0.130873
0.304495
0.141553
0.118098
0.275213
0.121156
0.274913
0.252335
0.250000
0.105718
0.105939
0.264201
0.289095
0.278608
0.109924
0.277485
0.255504
0.107752
0.120103
0.268346
0.100000
0.127025
0.113102
0.106615
0.118209
0.107371
0.252952
0.102415
0.106505
0.254750
0.251494
0.104057
0.113843
0.264667
0.250000
0.266470
0.250415
0.256155
0.123839
0.132615
0.143153
0.290600
0.145690
0.309003
0.152486
0.150568
0.147499
0.143597
0.290170
0.300045
0.145265
0.277211
0.269472
0.291895
0.298329
0.149817
0.274088
0.126674
0.271428
0.136983
0.152630
0.151680
0.160108
0.304316
0.308111
0.156286
0.156965
0.141509
0.282929
0.282666
0.275339
0.125568
0.103065
0.250000
0.252392
0.260052
0.257852
0.266115
0.289488
0.277110
0.146116
0.145719
0.128082
0.129078
0.270314
0.138590
0.298508
0.317883
0.297685
0.302107
0.301064
0.299465
0.149576
0.292473
0.137789
0.138836
0.128174
0.281691
0.263080
0.266001
0.138888
0.255353
0.106373
0.260121
0.277298
0.276842
0.283252
0.271897
0.124427
0.273113
0.139786
0.139449
0.165317
0.183586
0.168119
0.322502
0.300933
0.165343
0.170397
0.175420
0.177098
0.334662
0.177251
0.188995
0.161518
0.313492
0.327558
0.308633
0.304616
0.297713
0.138426
0.287584
0.278805
0.265432
0.124875
0.133568
0.142402
0.301233
0.157877
0.179279
0.184289
0.187212
0.200000
0.350000
0.188003
0.342586
0.167098
0.312821
0.303743
0.320241
0.322851
0.317657
0.316030
0.333514
0.144088
0.126552
0.281674
0.156208
0.137455
0.297401
0.151655
0.163886
0.298188
0.299166
0.293682
0.158127
0.158568
0.144723
0.133449
0.274242
0.285606
0.283975
0.286080
0.143520
0.126402
0.113591
0.135137
0.125595
0.118191
0.276821
0.108435
0.125749
0.134516
0.145828
0.152611
0.307679
0.133921
0.140859
0.170218
0.304297
0.169564
0.179912
0.147276
0.113636
0.293614
0.154117
0.129643
0.269072
0.126628
0.118269
0.271879
0.266009
0.140874
0.166377
0.166038
0.318513
0.152386
0.153899
0.309458
0.151952
0.285137
0.126956
0.260181
0.117968
0.109658
0.270407
0.271363
0.268447
0.121804
0.275670
0.292897
0.123741
0.133131
0.137890
0.132178
0.122397
0.259132
0.284742
0.285336
0.121552
0.253836
0.276078
0.135636
0.145681
0.287085
0.146766
0.305604
0.149013
0.307157
0.152214
0.141889
0.281427
0.128419
0.154472
0.146861
0.140117
0.149948
0.156718
0.313065
0.280313
0.276832
0.279247
0.125143
0.283474
0.293611
0.128265
0.143158
0.145666
0.153885
0.286515
0.149660
0.316478
0.312920
0.171181
0.330232
0.183668
0.200000
0.345563
0.343113
0.341904
0.350000
0.192910
0.196301
0.345959
0.340984
0.175808
0.311862
0.302908
0.295180
0.149427
0.168214
0.162640
0.152688
0.154485
0.330874
0.328219
0.319000
0.177007
0.167370
0.319025
0.152531
0.151592
0.154321
0.148969
0.318830
0.323017
0.315277
0.297040
0.129436
0.142621
0.133700
0.268684
0.264366
0.129109
0.269212
0.117792
0.278144
0.116852
0.110193
0.273236
0.292904
0.293890
0.309671
0.325208
0.170197
0.317701
0.317984
0.149890
0.129436
0.251794
0.122034
0.113563
0.272208
0.274919
0.109130
0.272532
0.129982
0.158192
0.328729
0.318152
0.330335
0.326868
0.164546
0.317944
0.174622
0.160617
0.166060
0.177202
0.179534
0.200000
0.348729
0.336190
0.194688
0.182176
0.175507
0.317569
0.336035
0.322224
0.175596
0.299730
0.300417
0.145587
0.134869
0.150975
0.307363
0.303045
0.271504
0.277641
0.107098
0.270032
0.122751
0.111725
0.259129
0.122152
0.280322
0.136133
0.140833
0.154887
0.153400
0.154405
0.151385
0.175352
0.312693
0.316483
0.319607
0.192203
0.193186
0.349484
0.173186
0.184376
0.350000
0.200000
0.338836
0.332715
0.142740
0.151214
0.158693
0.324689
0.320240
0.175088
0.181853
0.339034
0.342064
0.350000
0.341795
0.322265
0.172442
0.323890
0.170653
0.143082
0.304768
0.285383
0.294994
0.161565
0.176339
0.180772
0.315886
0.173438
0.179472
0.321765
0.177474
0.323947
0.321131
0.181221
0.195705
0.200000
0.200000
0.191575
0.169923
0.339514
0.324232
0.178317
0.348437
0.339278
0.166961
0.342860
0.183289
0.187918
0.332647
0.337120
0.314056
0.298240
0.306436
0.169750
0.181000
0.339796
0.338809
0.195810
0.200000
0.350000
0.350000
0.350000
0.187133
0.196759
0.186993
0.195976
0.327123
0.316257
0.166347
0.323064
0.171097
0.156702
0.134498
0.120553
0.273677
0.101901
0.250000
0.250000
0.250000
0.253396
0.275087
0.296539
0.301824
0.315994
0.313596
0.157663
0.160744
0.268927
0.272952
0.276965
0.275572
0.114633
0.257112
0.260386
0.100000
0.273470
0.276627
0.274720
0.314308
0.312621
0.161235
0.322300
0.185158
0.164885
0.165225
0.282195
0.139352
0.136383
0.282829
0.134806
0.161276
0.135623
0.286602
0.292456
0.309042
0.301161
0.164897
0.317404
0.313390
0.317231
0.314766
0.148762
0.279408
0.271339
0.250000
0.107270
0.250000
0.107631
0.100697
0.113095
0.123907
0.299844
0.154190
0.145621
0.302543
0.153237
0.305293
0.165366
0.167304
0.320762
0.158489
0.154077
0.184934
0.193535
0.319378
0.317338
0.315472
0.163658
0.162311
0.164114
0.314079
0.339310
0.350000
0.328539
0.178272
0.179063
0.323890
0.322361
0.310699
0.310694
0.310171
0.170054
0.310343
0.159375
0.309834
0.296269
0.277838
0.261834
0.100000
0.100000
0.100000
0.250000
0.111510
0.256923
0.114466
0.251958
0.109790
0.120568
0.276042
0.282170
0.139583
0.272214
0.281172
0.311952
0.168866
0.305221
0.315661
0.183251
0.331675
0.175670
0.177587
0.339876
0.333236
0.179291
0.172530
0.164859
0.161454
0.311665
0.159243
0.139239
0.134535
0.298247
0.152944
0.287798
0.289765
0.312063
0.319537
0.284024
0.273575
0.278004
0.172232
0.157939
0.146587
0.154894
0.178320
0.333358
0.178400
0.161269
0.143446
0.306562
0.316654
0.314574
0.314048
0.164468
0.320931
0.163717
0.155419
0.309863
0.323417
0.315963
0.177247
0.328836
0.344332
0.344350
0.191666
0.350000
0.350000
0.349297
0.190448
0.319089
0.160246
0.295468
0.300362
0.140585
0.143494
0.152062
0.310936
0.142078
0.293839
0.126675
0.289403
0.287001
0.151426
0.311224
0.304829
0.305898
0.314715
0.183782
0.199834
0.198959
0.200000
0.200000
0.349328
0.326947
0.313678
0.298765
0.180738
0.325155
0.165192
0.175761
0.318746
0.321321
0.175541
0.182302
0.169953
0.313395
0.164668
0.338212
0.325881
0.350000
0.350000
0.350000
0.330401
0.311326
0.162072
0.314558
0.161715
0.137237
0.297125
0.320097
0.160206
0.306969
0.313367
0.166867
0.160491
0.181053
0.163205
0.309408
0.153399
0.147593
0.159038
0.156271
0.153102
0.146590
0.291587
0.294646
0.113842
0.121890
0.288521
0.310794
0.305798
0.142594
0.289938
0.125874
0.128313
0.119777
0.123486
0.121686
0.135686
0.295460
0.142793
0.307688
0.299987
0.292299
0.125061
0.122202
0.307429
0.158975
0.148334
0.131927
0.279891
0.130408
0.162013
0.316064
0.154487
0.161365
0.317969
0.315197
0.163159
0.164116
0.324821
0.186734
0.167105
0.180363
0.176425
0.348257
0.200000
0.343164
0.180780
0.194381
0.311323
0.297128
0.142755
0.152094
0.150461
0.144807
0.319107
0.305139
0.305700
0.157511
0.147738
0.173398
0.173986
0.156761
0.156522
0.170694
0.322302
0.191870
0.329666
0.163643
0.151552
0.315574
0.313986
0.314527
0.159162
0.176368
0.180019
0.332728
0.350000
0.348057
0.334856
0.319285
0.158878
0.162665
0.305020
0.296820
0.162654
0.158088
0.294956
0.167565
0.162802
0.150905
0.159073
0.149335
0.295227
0.128107
0.146907
0.278929
0.281814
0.134241
0.293797
0.294199
0.146438
0.292849
0.292637
0.139254
0.274680
0.251143
0.253398
0.258603
0.262016
0.113300
0.104014
0.271887
0.121281
0.257138
0.264561
0.122935
0.132545
0.281954
0.138278
0.139553
0.152846
0.285151
0.126610
0.295089
0.133337
0.327121
0.171966
0.324081
0.308936
0.333166
0.321189
0.309081
0.183916
0.188076
0.321184
0.316858
0.309601
0.318855
0.167650
0.316535
0.178680
0.311048
0.162102
0.325434
0.336749
0.199869
0.198009
0.172716
0.161331
0.138681
0.300568
0.291714
0.286169
0.281118
0.127085
0.148066
0.295188
0.297987
0.137761
0.288764
0.148641
0.145102
0.295302
0.302977
0.157703
0.178129
0.318312
0.325952
0.167122
0.303398
0.290076
0.143619
0.125243
0.290418
0.297429
0.306083
0.173988
0.167201
0.325815
0.307132
0.310849
0.143950
0.147422
0.133419
0.122145
0.121167
0.125035
0.266522
0.106177
0.129887
0.142935
0.291932
0.141826
0.156322
0.148364
0.142647
0.267242
0.107239
0.109900
0.112961
0.269072
0.272323
0.137689
0.293480
0.268580
0.268341
0.260025
0.250000
0.106118
0.275401
0.273944
0.260683
0.112132
0.111676
0.100000
0.258533
0.277145
0.125457
0.282953
0.135882
0.304260
0.291651
0.283013
0.122778
0.113154
0.119635
0.277762
0.261400
0.250000
0.253642
