IPDs
0.00102615
0.00551081
0.00022006
0.000319958
0.000226974
0.00238299
0.000184059
0.972711
0.00113988
0.00122809
0.00434804
0.00587702
0.0105829
0.00137401
0.0103199
0.00535393
0.413346
0.00193095
0.00093317
0.00122285
0.000775099
0.00334311
0.000736952
0.0010829
0.0012691
0.00313592
0.00385904
0.00081706
0.000829935
0.00145888
0.00245309
0.00743699
0.000939131
0.00142097
0.000801802
0.0104902
0.00153899
0.00164485
0.000791073
0.015686
0.0048821
0.00491881
0.000732183
0.00136495
0.00114584
0.00450706
0.001194
0.701657
0.00360298
0.00260711
0.00252795
0.000900984
0.00078392
0.000420094
0.00271201
0.0012989
0.0161421
0.000470877
0.00295305
0.00218391
0.000952005
0.00112295
0.00103807
0.000467062
0.00239086
0.00287914
0.00335884
0.000376225
0.00136781
0.00149202
0.000458956
0.00549603
0.000362158
0.000540018
0.00167298
0.00430584
0.00196004
0.000405073
0.00171804
0.000391006
0.00528002
0.000626802
0.00308204
0.000832081
0.000413895
0.000926971
0.00187206
0.00159216
0.000362873
0.000571012
0.000310898
0.000656128
0.000567913
0.00041604
0.00128412
0.00221682
0.00125098
0.000775099
0.00290608
0.000887871
0.00117016
0.00108385
0.00217509
0.00039506
0.00166988
0.00632691
0.00149918
0.00133801
0.00124788
0.00480294
0.00125599
0.00440216
0.00105691
0.003582
0.00207496
0.00197101
0.00196314
0.00107694
0.01495
0.000365973
0.000287056
0.00271201
0.0010848
0.000382185
0.00036788
0.000535011
0.00037694
0.000507116
0.000352859
0.00121713
0.00109696
0.00177693
0.00178599
0.000356197
0.000921011
0.00095582
0.00174809
0.00131297
0.702532
0.00364685
0.000856161
0.000668049
0.00116301
0.00146985
0.00120807
0.00208402
0.00175095
0.00058794
0.00178099
0.459894
0.00163388
0.00133395
0.00186205
0.00173712
0.000720978
0.000473022
0.00266886
0.000363111
0.00116992
0.000381947
0.00120306
0.00061512
0.00126791
0.00052309
0.0124338
0.00262403
0.00723314
0.00198603
0.00171781
0.00109911
0.00161004
0.00207686
0.000878096
0.00258398
0.00100613
0.003407
0.000599861
0.0112979
0.0016551
0.00331688
0.00234818
0.000417948
0.00123286
0.000555992
0.0136242
0.00680304
0.00162196
0.0021739
0.000554085
0.00166893
0.0019331
0.00331688
0.000355005
0.0019691
0.00155282
0.00877023
0.0154159
0.00533199
0.00195599
0.0016799
0.00465322
0.00226188
0.00320911
0.000386
0.000522852
0.000452995
0.00100493
0.528121
0.000413179
0.00152397
0.00152802
0.00216699
0.00210595
0.00142193
0.00650501
0.00144506
0.00210094
0.000537157
0.00205398
0.00208402
0.000353813
0.00142503
0.00307012
0.000392914
0.000400066
0.00132108
0.00113797
0.0123138
0.000549078
0.00223494
0.000619173
0.00111794
0.843438
0.00327516
0.00159883
0.000743151
0.000675917
0.000624895
0.533545
0.001683
0.00287604
0.00078702
0.000857115
0.000533819
0.000970125
0.000354052
0.000617981
0.00673985
0.000705004
0.00022912
0.000246048
0.000218868
0.000580072
0.000375032
0.000887871
0.000370026
0.00156903
0.00168204
0.000700951
0.00156903
0.00372005
0.000749826
0.00141311
0.000279903
0.00988197
0.000344992
0.000509024
0.000396013
0.00138807
0.000668049
0.00258493
0.00229502
0.00108099
0.00222898
0.00124812
0.00230384
0.000761032
0.00069809
0.401656
0.00162911
0.00492787
0.00120807
0.446923
0.000391006
0.00133586
0.000813007
0.00173211
0.000423908
0.00260806
0.00108504
0.00160503
0.000644922
0.00117397
0.00100493
0.00137401
0.000386
0.00382018
0.000372887
0.000348091
0.000339985
0.00097394
0.00134706
0.551092
0.00113106
0.00148106
0.00201893
0.00153589
0.000625134
0.00114393
0.00215006
0.00078702
0.000416994
0.000357866
0.000349998
0.000281096
0.000473976
0.00106597
0.00113511
0.000896931
0.002918
0.00189614
0.00036478
0.00167513
0.000977993
0.000514984
0.000325918
0.816008
0.000238895
0.000665188
0.000205994
0.00110602
0.00118494
0.00120497
0.000287056
0.000375032
0.000952959
0.000771046
0.000580788
0.000701189
0.00114298
0.000628948
0.000250101
0.00037694
0.00426197
0.000518084
0.000204802
0.000554085
0.0014329
0.00205421
0.00160789
0.00195193
0.00113606
0.00131297
0.000633955
0.000808001
0.00367308
0.00790191
0.00219417
0.00103688
0.00109911
0.00206494
0.00174403
0.0078299
0.000272989
0.00196505
0.00111413
0.00121188
0.736831
0.00241613
0.00159097
0.00688696
0.000442982
0.000337124
0.000515938
0.0017519
0.000558138
0.000828981
0.00100398
0.000963926
0.000757933
0.00587106
0.00290394
0.00299621
0.00147891
0.00125098
0.00152111
0.00142694
0.00283289
0.00201297
0.000886202
0.0015018
0.000599146
0.00846887
0.00233912
0.00334096
0.00176311
0.00535083
0.000841141
0.00231981
0.00211811
0.00128508
0.401702
0.00040102
0.00110793
0.00148606
0.00101995
0.00133705
0.006212
0.00247192
0.00628614
0.00502396
0.00131297
0.000650883
0.000216007
0.000266075
0.000569105
0.000950813
0.000876188
0.000990868
0.00295711
0.00100589
0.00133705
0.000662088
0.000849009
0.00237083
0.00111699
0.000560045
0.000827074
0.00266504
0.000576973
0.401247
0.00103688
0.826669
0.000736952
0.000864029
0.000867128
0.00153494
0.000525951
0.000761986
0.00048399
0.00131297
0.000316143
0.00120187
0.000302076
0.00330591
0.000337124
0.00291896
0.000905037
0.000577927
0.00439
0.530042
0.00557995
0.00130486
0.00219607
0.000283003
0.00131106
0.814653
0.000380993
0.000745058
0.003021
0.934417
0.00190997
0.000516891
0.00128007
0.00211906
0.00142503
0.000280857
0.000797987
0.000276089
0.401425
0.000711203
0.00108194
0.000947952
0.544948
0.00202203
0.00193381
0.711004
0.001652
0.000378132
0.00119185
0.00163007
0.00429511
0.00045085
0.00546908
0.00461602
0.55094
0.000950813
0.00447702
0.00235701
0.416584
0.0015521
0.00161505
0.00113797
0.0107288
0.00156116
0.00045085
0.00419712
0.000386
0.000622034
0.00194693
0.000840902
0.000338078
0.00146103
0.00364089
0.941326
0.00057888
0.00487995
0.000364065
0.000874043
0.000397921
0.00373006
0.00114608
0.000687838
0.0021832
0.00109291
0.00120091
0.000282049
0.000375032
0.00101399
0.00161695
0.000194073
0.00178504
0.000221968
0.000362873
0.00170898
0.00039506
0.000720978
0.00114512
0.0016129
0.000259161
0.00135994
0.00137901
0.00058198
0.000302076
0.896437
0.00223804
0.00097394
0.000345945
0.000864029
0.000338078
0.00281692
0.0102899
0.003021
0.00191402
0.000514984
0.00251603
0.00772095
0.00100422
0.000247002
0.000406981
0.00202394
0.00155187
0.00395107
0.00205803
0.00361896
0.000324965
0.000190973
0.000353098
0.00110412
0.00205088
0.00961399
0.00593114
0.00190783
0.00208306
0.00139904
0.00027585
0.00119901
0.00221014
0.001508
0.00103307
0.00650191
0.000555038
0.000207901
0.002213
0.00503111
0.414469
0.000829935
0.00244093
0.775111
0.000386
0.000141144
0.000221014
0.000133038
0.000290871
0.00164294
0.0002141
0.400993
0.000487804
0.000286102
0.00132203
0.00114393
0.00102401
0.00019598
0.003263
0.410081
0.000482798
0.0013411
0.000451088
0.00450397
0.000547886
0.00198603
0.00168705
0.000550985
0.00100303
0.00104904
0.000335932
0.00233197
0.00167513
0.00191998
0.000371933
0.00261402
0.000423908
0.000235081
0.51078
0.00100613
0.000403881
0.00131798
0.000347137
0.000189066
0.000384808
0.000402212
0.000387907
0.000307083
0.00135183
0.00195098
0.00164318
0.000617027
0.00045681
0.00124717
0.000270844
0.000776052
0.00364494
0.000291109
0.00191498
0.00235009
0.000741959
0.00148582
0.000563145
0.000891924
0.401721
0.00135303
0.000858068
0.00102091
0.000947952
0.00132012
0.00103092
0.000442982
0.00261402
0.001755
0.00110912
0.00158596
0.001194
0.000454903
0.00316405
0.000372887
0.000537157
0.00134397
0.000647068
0.00178981
0.720384
0.000905991
0.00251889
0.000718117
0.00118804
0.000608921
0.000765085
0.00105786
0.00495219
0.00373077
0.000781059
0.00194216
0.88213
0.000525951
0.000338078
0.000901937
0.000735998
0.000602961
0.00213909
0.00124788
0.00115514
0.00268984
0.00370622
0.00127196
0.00928497
0.00924206
0.476923
0.00147986
0.00069499
0.000559092
0.00560808
0.000680923
0.000568867
0.00019908
0.00128007
0.00426793
0.807936
0.00554204
0.00181699
0.000586987
0.00170302
0.501442
0.00090313
0.00433993
0.00399804
0.000664949
0.00326109
0.000543833
0.000644207
0.000980854
0.00220609
0.00118589
0.000602007
0.000721931
0.000653028
0.000588179
0.000698805
0.00062108
0.516767
0.00040102
0.000884056
0.529869
0.000498056
0.000580072
0.803426
0.000283957
0.00212288
0.00110507
0.00150895
0.000230074
0.000550032
0.00161099
0.00219798
0.00230408
0.000538826
0.00389719
0.00075388
0.00107098
0.000478983
0.00609994
0.00155306
0.00204301
0.00100493
0.000929117
0.00440001
0.00744009
0.00128388
0.00206208
0.0121138
0.00627613
0.00238991
0.018074
0.000967979
0.00157309
0.000885963
0.00143003
0.00123501
0.00225902
0.00304794
0.000251055
0.00184488
0.444662
0.000910997
0.00158286
0.00255823
0.000531912
0.820274
0.00178719
0.000258923
0.00274611
0.000370979
0.00217295
0.000444889
0.000208139
0.000311852
0.00771999
0.00407505
0.000684977
0.00512195
0.00184417
0.00196791
0.00347805
0.00199509
0.000594854
0.00100994
0.00234818
0.00364184
0.000954151
0.000978947
0.00209188
0.868805
0.00229597
0.00276184
0.000397205
0.00124288
0.00106502
0.000574112
0.446923
0.000876904
0.000330925
0.519574
0.0012238
0.00102401
0.000226021
0.00323009
0.00587487
0.000176191
0.000231981
0.00064683
0.000235081
0.000188112
0.000219822
0.000244141
0.000223875
0.00051713
0.000272036
0.000902891
0.000251055
0.000263929
0.00238609
0.000947952
0.4014
0.000273943
0.00113702
0.000169992
0.00209785
0.014184
0.000936985
0.00280213
0.001019
0.00304604
0.000349045
0.0012548
0.00117517
0.00832701
0.000500917
0.00178194
0.000370026
0.00166106
0.00057888
0.000672102
0.00062108
0.000566959
0.000705957
0.000644922
0.000254154
0.000829935
0.00117087
0.000649214
0.002496
0.00238895
0.000716925
0.000967979
0.00175595
0.00903511
0.00345206
0.000211
0.941955
0.000935078
0.00250697
0.00223994
0.701983
0.00154805
0.00109315
0.00191879
0.754352
0.0135391
0.000936031
0.000849009
0.000494957
0.00589085
0.00022006
0.765413
0.00629401
0.0069499
0.00314617
0.000624895
0.00130105
0.0011189
0.00140214
0.00046587
0.00143194
0.00109005
0.00957394
0.000497103
0.000575066
0.00171804
0.000993013
0.00104594
0.000391006
0.003263
0.00154996
0.00469995
0.000314951
0.00107312
0.0108271
0.000494003
0.000583887
0.00128889
0.00145316
0.000675917
0.00141907
0.000801086
0.00198388
0.000947952
0.00120497
0.00129318
0.000454903
0.000296116
0.911154
0.00138307
0.0016551
0.00185084
0.00162506
0.00123811
0.00458789
0.00237799
0.00890398
0.00165105
0.00177407
0.478587
0.00184107
0.00045085
0.00400209
0.000550032
0.00235295
0.00593305
0.0162659
0.00195622
0.000412941
0.00228691
0.000466108
0.00036788
0.00135207
0.00101805
0.00253892
0.0094099
0.00810909
0.000400066
0.000370026
0.000327826
0.00157905
0.00757909
0.002213
0.00101185
0.00147414
0.00433207
0.00223494
0.000257015
0.001302
0.00706601
0.000694036
0.00341201
0.0063858
0.00170398
0.00690317
0.000816822
0.00230503
0.01157
0.00227499
0.0090301
0.000255108
0.000811815
0.000394106
0.000567913
0.000852108
0.00145388
0.000943184
0.000944853
0.00119901
0.000221014
0.00653505
1.00312
0.0257211
0.000630856
0.000231981
0.00145602
0.000254154
0.000798941
0.00651097
0.000345945
0.00109005
0.00121093
0.000244141
0.00129199
0.000739813
0.000675201
0.00128102
0.000642776
0.00101018
0.00119591
0.000913143
0.0010438
0.000194073
0.000364065
0.788245
0.000859976
0.000495911
0.000614166
0.000772953
0.00067091
0.000394106
0.00112486
0.00078702
0.000919104
0.000501871
0.00059104
0.00267816
0.45295
0.000707865
0.00546002
0.00057292
0.000946045
0.000866175
0.00441885
0.000711918
0.00106311
0.00114703
0.000653028
0.000153065
0.00315881
0.90503
0.00790405
0.0050621
0.00258589
0.00173593
0.000671148
0.00169802
0.00130582
0.00117612
0.000439882
0.954
0.00142002
0.00069499
0.00118017
0.000686884
0.00502396
0.00371599
0.000549078
0.000946999
0.00128698
0.0130501
0.0010469
0.000427961
0.46725
0.00363207
0.0177438
0.007303
0.00069499
0.0006001
0.00101805
0.000513077
0.00263095
0.00115895
0.000588894
0.00179911
0.000643015
0.000737906
0.000972033
0.00102592
0.0317881
0.006881
0.00606394
0.013329
0.000441074
0.821663
0.00041008
0.00438094
0.000833035
