IPDs
0.998
0.500
1.004
0.497
1.001
0.500
1.001
1.001
1.001
1.001
1.001
1.000
1.000
0.500
0.500
0.499
1.001
1.000
1.004
0.998
1.005
0.995
1.013
0.490
0.500
1.001
0.998
0.501
0.570
0.822
0.719
0.894
0.996
0.503
0.498
1.004
0.999
1.003
0.997
0.498
0.503
1.001
0.502
0.998
0.999
0.500
1.003
0.998
1.002
0.501
1.000
0.501
0.501
1.000
1.000
0.501
0.499
0.503
0.503
0.496
0.503
0.497
0.500
1.002
1.000
1.001
0.500
0.503
0.998
0.500
1.003
0.499
0.503
0.999
1.001
1.001
0.497
0.500
0.502
1.000
1.001
0.503
0.996
1.002
0.501
0.998
0.503
0.500
1.000
0.501
1.001
1.002
0.498
0.501
1.001
0.501
1.002
0.500
0.998
1.001
1.005
0.995
1.001
1.001
1.001
1.004
0.494
1.004
1.000
0.500
0.999
1.001
0.500
0.500
0.503
0.503
0.498
0.500
1.001
0.999
0.504
0.497
0.500
0.500
0.500
0.500
1.001
0.503
0.498
1.000
0.500
0.500
1.001
1.001
1.001
0.499
0.998
1.006
0.995
0.500
0.500
1.001
1.001
1.001
0.500
0.500
1.001
0.500
1.001
0.503
0.498
0.503
0.498
1.048
0.953
0.503
0.998
1.001
0.999
0.501
0.500
1.010
0.494
0.500
0.497
0.500
0.500
0.498
1.001
0.502
0.501
0.501
0.999
1.003
0.497
1.009
0.500
0.492
0.507
0.494
0.506
0.999
0.499
1.001
0.999
1.000
0.500
1.003
1.001
0.998
1.001
0.500
0.499
0.500
1.000
0.500
0.503
0.500
1.001
0.500
1.004
0.998
0.500
0.500
1.001
0.500
1.005
0.996
0.501
0.501
0.498
0.500
0.504
0.997
1.001
1.001
0.500
0.500
0.500
0.501
0.498
0.503
0.500
0.498
0.503
0.998
1.001
0.506
0.500
0.998
1.002
0.530
0.512
1.009
0.446
0.498
1.001
0.509
0.494
1.003
0.500
0.998
0.999
0.500
0.501
0.500
1.007
0.494
0.500
0.999
1.001
1.004
0.998
0.500
0.499
1.002
1.001
0.499
0.502
0.504
0.997
1.001
0.511
0.489
0.503
1.001
0.500
0.498
1.003
0.498
1.001
0.503
1.004
0.995
0.500
0.504
1.002
0.497
1.001
0.500
1.001
0.502
0.996
1.002
1.001
0.503
0.500
0.498
0.500
0.500
0.503
0.497
1.001
1.002
0.999
0.506
0.494
1.001
0.998
0.503
0.500
1.001
0.503
1.009
0.989
0.500
1.003
0.501
0.500
1.001
0.999
0.501
0.501
0.500
1.001
0.500
0.500
0.500
0.499
1.002
1.000
0.999
0.501
0.503
0.999
0.499
0.500
0.499
1.001
0.499
1.000
0.501
0.500
0.500
1.004
0.495
1.001
1.003
0.996
0.502
1.000
0.505
0.495
0.500
0.501
0.500
0.501
1.003
0.498
1.001
0.500
1.001
1.001
0.499
1.001
0.498
0.500
0.502
0.500
1.004
0.997
0.499
1.001
1.001
1.000
0.500
1.000
0.500
0.500
0.499
1.002
0.500
0.999
1.000
1.001
1.001
0.999
1.001
0.500
0.500
0.500
1.001
0.500
1.001
1.001
0.500
0.499
0.500
1.003
0.503
1.001
0.996
0.502
0.501
0.499
0.999
1.001
1.001
1.001
0.501
1.002
0.998
1.001
0.999
1.003
0.999
0.502
0.498
1.004
0.497
0.503
0.501
1.000
0.997
0.500
0.503
1.003
0.496
1.001
0.503
0.499
0.501
0.499
1.004
0.997
1.001
0.500
1.002
0.501
1.000
1.000
1.001
0.500
0.501
0.501
0.501
0.504
0.497
1.005
1.001
0.499
0.500
0.998
1.002
0.501
0.498
1.001
0.500
1.002
0.499
1.003
0.499
0.501
0.499
1.003
0.499
1.001
1.000
0.499
1.001
1.002
0.500
0.503
0.497
0.499
0.500
1.001
1.001
0.506
0.997
0.997
0.502
0.500
1.001
1.000
1.001
1.005
1.105
0.392
0.499
1.001
1.002
0.497
0.501
0.505
0.996
1.001
0.501
0.499
1.007
0.496
0.502
0.999
0.999
1.001
0.500
0.501
1.001
0.999
0.510
0.999
0.500
0.500
0.500
0.499
0.500
0.999
0.500
0.500
0.999
0.501
0.499
1.005
0.496
0.501
0.501
1.000
1.001
0.998
1.000
1.002
1.000
1.000
1.000
0.503
0.500
0.500
1.002
0.999
0.503
0.500
1.000
1.003
0.995
1.005
0.498
0.503
1.006
0.498
0.498
0.999
0.501
0.500
1.000
0.504
0.498
0.501
0.500
0.500
1.000
0.501
1.001
0.508
0.499
0.500
0.500
0.499
0.999
1.000
0.499
1.003
0.497
0.500
1.000
0.504
0.500
0.998
0.503
0.500
0.500
0.499
0.500
0.502
0.998
1.001
0.502
1.001
1.002
0.999
0.500
0.501
0.997
1.001
0.500
1.001
1.000
1.004
0.996
1.005
0.998
0.501
0.500
0.999
1.001
0.503
0.997
1.024
0.978
0.999
1.004
0.498
0.502
0.500
1.001
0.500
1.002
0.497
0.501
1.001
1.000
1.001
0.503
1.007
0.992
0.501
0.999
0.504
0.497
1.001
0.502
0.500
0.498
1.000
1.001
1.001
0.500
0.500
0.500
0.999
1.004
0.500
0.497
1.006
0.995
0.502
0.500
0.501
1.003
1.001
0.998
1.002
0.500
0.998
1.001
0.503
0.500
0.500
1.001
0.498
0.500
0.502
1.002
0.499
0.502
0.499
0.501
1.001
0.999
0.999
1.004
0.500
0.497
0.500
1.001
0.500
0.500
1.004
0.498
1.001
0.500
0.499
0.500
0.998
0.504
0.499
0.500
0.500
0.499
1.000
1.002
1.000
0.503
0.998
1.001
1.000
1.003
0.497
1.001
0.500
0.500
0.500
1.001
0.998
1.004
0.497
0.503
0.998
1.004
0.998
0.501
1.000
1.000
0.500
1.001
0.501
0.500
0.501
0.500
0.503
0.497
0.503
0.500
0.500
1.001
1.001
1.006
0.495
0.499
1.002
1.001
1.001
0.500
0.501
0.501
0.999
0.503
0.498
0.500
1.006
0.497
0.500
0.500
1.001
1.000
0.999
1.002
0.498
0.500
0.502
0.501
0.999
0.500
0.500
0.506
0.497
0.503
0.998
1.001
1.001
0.998
0.501
1.001
0.502
0.499
0.503
0.500
0.503
1.001
0.999
0.808
0.193
1.000
1.002
1.001
0.497
0.500
0.501
0.501
1.000
1.003
0.997
1.000
1.003
0.500
0.499
1.006
0.999
0.500
0.997
1.001
1.001
1.000
0.998
1.001
1.000
1.001
0.999
0.501
0.502
1.001
0.999
0.504
0.501
0.995
1.005
0.497
1.000
0.501
0.500
0.500
1.001
0.502
1.000
0.999
1.003
1.000
0.999
0.500
0.502
0.999
0.502
1.000
0.501
1.005
0.994
1.002
0.498
0.502
0.999
0.500
0.503
0.999
0.501
0.999
1.001
0.499
1.002
1.000
0.500
0.501
0.500
0.500
0.503
0.998
0.500
1.000
0.501
0.499
0.501
1.008
0.999
1.000
0.499
1.000
0.499
1.000
0.500
0.999
1.000
0.501
0.500
0.500
0.998
0.499
0.503
0.500
0.500
1.001
1.001
1.003
0.998
0.498
0.500
1.001
1.002
0.500
1.002
0.500
0.500
1.001
0.998
1.003
1.001
0.996
0.504
0.998
1.001
0.500
1.001
0.500
1.001
0.500
0.998
0.500
1.004
0.500
1.000
0.501
0.500
0.500
0.500
1.001
0.500
0.500
0.500
1.001
0.501
0.501
0.999
1.002
0.999
1.000
1.000
0.500
0.502
1.000
0.500
1.001
1.001
0.500
1.012
1.014
0.975
1.002
0.999
0.500
0.500
0.500
0.500
0.500
1.001
0.500
1.000
1.001
0.500
0.501
1.001
0.500
0.500
0.501
0.998
0.503
0.998
0.503
0.998
0.501
0.500
1.000
0.502
1.003
0.999
1.001
0.497
1.002
0.500
0.500
0.503
0.998
0.500
0.509
0.993
0.503
1.001
0.999
1.001
0.498
1.007
0.995
0.499
0.504
0.998
0.500
0.500
1.001
1.001
0.500
0.999
1.001
1.001
1.000
0.998
0.503
0.501
0.500
0.500
0.503
0.998
1.002
0.503
0.498
1.001
0.503
1.001
0.998
1.004
1.003
0.498
0.500
0.500
1.000
1.000
0.502
0.500
0.503
0.500
0.998
0.500
1.000
1.001
0.500
1.000
0.501
0.999
1.000
0.500
1.004
0.996
0.503
1.001
0.499
1.001
0.500
1.004
0.501
0.497
1.001
1.031
0.499
0.601
0.400
0.612
0.401
0.493
0.998
0.995
0.501
1.000
1.004
0.998
1.001
0.999
0.998
1.000
0.997
1.001
0.501
0.500
0.500
0.500
0.501
0.998
0.500
1.003
1.002
0.497
0.500
0.500
0.500
1.002
0.499
1.000
1.000
1.001
1.001
0.998
0.501
1.000
1.000
0.999
1.001
0.500
0.501
0.502
1.000
0.999
1.001
1.001
0.500
1.001
0.500
0.499
0.501
0.500
1.000
1.002
1.001
0.500
0.498
0.500
0.500
1.002
1.000
0.501
0.501
0.998
1.001
1.002
0.997
0.499
1.001
0.502
0.999
0.516
0.488
0.995
1.004
0.499
0.999
0.501
0.508
0.496
0.501
0.497
1.000
0.499
0.501
1.001
0.497
0.505
0.997
1.001
0.500
0.498
1.007
0.998
1.001
0.999
1.000
0.500
0.500
0.998
0.500
1.011
0.988
1.000
0.500
0.502
1.001
1.002
0.997
0.500
0.500
1.001
0.999
1.001
0.502
0.500
0.498
1.001
0.501
0.508
0.491
0.500
1.000
0.501
0.508
0.992
1.002
0.497
1.001
0.999
0.503
0.998
0.502
0.998
0.999
1.003
0.500
0.498
0.500
0.501
0.999
1.000
0.500
0.500
1.001
1.001
0.499
1.000
0.500
1.001
1.000
1.009
0.989
0.500
0.500
1.001
1.001
1.000
0.500
1.001
1.001
0.502
0.498
0.505
0.497
1.001
1.002
1.000
1.000
0.499
0.502
1.001
0.999
0.501
0.999
0.500
1.003
0.499
0.501
0.500
1.000
1.000
1.003
1.007
0.491
0.497
1.003
0.999
0.501
0.501
0.501
0.998
1.001
1.005
0.496
0.503
0.998
0.501
0.497
1.002
0.503
0.999
0.500
1.007
0.992
1.001
0.501
0.502
0.997
0.501
0.500
0.502
0.500
0.999
1.001
0.999
0.502
0.998
0.500
0.500
1.001
0.999
0.499
0.500
0.501
0.503
0.998
0.500
1.001
0.498
0.501
1.002
0.500
1.001
0.503
0.998
1.002
0.998
1.001
1.001
0.498
1.000
0.500
0.503
0.500
0.501
0.997
0.503
1.000
0.501
0.498
1.001
0.500
0.501
0.999
0.499
1.004
0.998
1.001
1.001
0.501
0.500
1.001
0.500
1.000
1.000
0.499
1.002
0.502
1.001
0.997
0.999
1.004
0.998
0.502
0.999
0.515
0.486
0.505
1.001
0.996
0.500
0.998
0.500
0.503
0.504
0.995
1.001
1.001
0.499
0.500
0.505
0.998
0.499
0.503
1.001
1.000
0.503
1.001
0.495
1.002
0.502
0.497
1.003
0.498
1.001
0.999
1.002
0.998
1.003
0.497
1.001
0.503
0.499
0.999
0.585
0.452
0.465
0.506
0.492
0.562
0.440
0.998
0.500
0.501
1.004
1.018
0.981
1.004
0.493
0.500
0.501
0.501
1.003
0.998
0.500
0.500
0.998
0.503
0.497
1.001
1.002
0.998
0.503
0.497
0.500
1.001
1.003
0.996
0.500
1.001
0.500
1.001
1.000
0.497
1.001
0.501
0.500
0.999
1.000
1.001
1.001
0.998
1.000
0.501
0.999
0.509
1.000
0.491
1.008
0.492
0.507
0.992
0.507
1.000
1.000
0.999
0.500
0.500
0.999
0.999
1.000
0.499
1.000
1.001
0.500
0.500
1.002
0.497
0.499
0.502
0.499
0.499
0.500
1.004
0.499
0.500
1.005
0.994
0.500
0.500
1.001
1.000
1.000
0.999
1.001
0.500
0.501
0.500
1.001
0.500
1.000
0.500
0.500
0.500
0.500
1.015
0.987
0.498
1.001
0.999
1.001
1.000
0.502
0.998
0.501
1.004
0.497
0.500
0.500
0.500
1.005
0.993
0.504
0.497
0.502
0.999
1.000
1.001
0.503
0.498
0.999
1.001
1.001
1.000
0.999
1.001
1.002
0.498
0.500
0.498
0.501
0.999
0.500
1.003
0.997
1.004
0.997
0.999
1.002
0.501
0.998
0.498
0.503
0.500
1.001
1.003
0.996
0.500
1.002
0.498
1.001
1.000
0.999
1.001
1.000
0.499
1.001
0.503
0.498
0.500
0.502
0.499
1.009
0.993
0.500
0.500
0.500
0.499
0.999
0.501
0.499
0.502
0.999
1.001
1.001
1.000
0.998
0.501
1.001
1.002
1.001
0.498
0.499
0.502
1.001
0.497
0.503
0.500
0.500
0.498
1.001
0.500
1.001
0.500
0.999
1.001
1.001
1.001
1.001
0.998
1.000
0.499
0.500
0.999
0.502
0.498
1.001
0.501
0.501
1.001
0.999
1.000
0.499
0.502
0.500
0.500
0.999
1.000
1.002
0.998
0.499
0.500
0.500
0.509
0.491
0.500
1.004
0.497
0.500
0.500
0.500
0.501
0.998
0.503
0.497
0.501
1.000
0.500
0.509
0.492
0.497
1.009
0.492
0.500
1.007
0.521
0.478
1.000
0.999
0.499
0.500
0.499
1.000
0.500
0.500
1.002
0.498
1.003
0.496
1.002
0.498
0.503
0.998
1.001
1.001
0.500
0.998
1.002
0.501
0.499
0.501
0.499
0.502
1.001
0.999
1.000
0.500
1.002
0.998
0.502
0.500
1.294
0.205
1.002
0.497
0.999
0.500
0.500
1.002
0.498
0.500
0.500
0.500
0.499
0.502
0.999
1.000
1.001
1.001
0.499
1.001
1.003
0.497
0.499
0.500
0.500
1.000
0.498
1.001
1.001
0.500
1.002
0.500
0.498
1.001
1.002
0.999
1.000
0.501
0.499
1.003
1.009
0.490
0.999
1.001
1.001
0.503
0.500
0.500
0.501
0.503
0.998
1.002
0.998
0.501
0.503
1.000
0.499
0.501
0.505
0.509
0.994
0.995
1.006
0.995
0.502
0.500
0.503
0.998
1.001
0.503
0.997
0.501
1.000
0.501
0.501
0.999
1.002
0.998
1.001
0.999
0.503
0.998
1.001
0.500
0.500
1.002
0.500
0.500
0.998
1.004
0.497
1.002
0.500
0.501
0.998
1.001
1.002
1.000
0.499
1.001
0.501
0.501
0.497
0.501
0.502
0.500
1.001
0.999
0.499
0.502
0.500
1.001
0.999
1.004
0.497
1.001
0.999
0.499
0.503
0.500
0.998
1.002
1.004
0.994
0.501
1.002
0.499
0.500
1.005
0.499
0.999
0.499
0.501
0.500
0.499
0.501
0.502
0.497
1.003
0.999
1.002
0.500
0.501
1.001
0.498
0.501
0.999
0.500
1.004
1.022
0.510
0.496
0.482
0.990
1.002
0.497
0.501
1.004
0.998
1.003
0.998
1.003
0.500
1.003
0.505
0.495
1.002
1.000
1.001
0.497
0.502
0.502
0.998
0.502
0.500
1.001
0.500
1.000
1.002
0.499
0.500
0.500
0.502
0.501
0.500
1.000
1.000
0.501
0.998
1.000
0.504
0.997
0.500
0.500
1.000
1.001
0.998
1.001
1.000
0.501
0.500
1.011
0.990
0.499
0.500
1.000
1.000
1.001
0.500
0.500
0.501
0.501
0.999
1.001
0.498
1.000
0.500
0.501
0.500
0.502
1.000
0.501
0.998
1.000
1.003
1.001
0.999
0.999
1.001
1.000
1.000
0.500
0.503
0.998
0.999
1.000
1.003
0.500
1.001
0.999
0.500
1.002
1.005
1.006
0.993
1.005
0.494
1.000
0.502
0.499
0.502
1.002
0.500
0.499
1.001
0.499
0.499
0.501
1.004
0.996
1.005
0.997
0.502
1.004
0.996
1.002
0.997
0.502
0.999
1.002
1.000
0.499
1.001
0.500
0.499
0.507
0.497
1.000
0.499
0.501
0.999
0.500
1.001
0.502
0.498
1.003
0.500
0.500
0.499
0.502
0.999
1.003
0.998
0.500
0.500
0.500
1.001
1.004
1.004
0.993
0.501
0.500
1.000
1.001
1.000
0.999
1.003
0.498
1.000
0.503
0.997
0.999
1.000
1.002
0.501
0.500
0.500
1.001
0.500
0.998
0.500
1.001
0.500
0.500
1.002
0.999
0.500
1.004
1.001
0.999
0.500
0.998
1.001
0.500
0.999
0.502
0.498
1.001
1.008
0.500
0.500
0.499
0.500
1.000
0.499
0.500
0.499
1.000
0.502
1.003
1.003
1.000
1.000
1.000
0.999
1.000
0.499
0.500
0.500
0.505
0.499
0.999
0.501
0.505
0.498
0.999
1.001
0.998
1.000
0.501
0.998
0.503
0.499
1.001
1.000
1.004
0.496
1.001
1.001
1.001
0.500
0.998
1.000
1.002
0.500
0.998
0.500
1.002
1.001
0.500
0.500
0.500
1.001
0.500
0.999
0.500
1.003
1.001
0.500
1.002
0.998
1.003
0.996
0.501
0.500
0.499
0.501
0.500
1.005
0.999
1.001
1.001
0.500
0.998
0.500
0.503
1.002
0.995
0.500
0.500
0.503
1.001
0.500
0.999
0.999
1.000
1.006
0.997
1.002
1.000
0.546
0.953
0.503
0.497
1.011
1.000
0.492
0.998
1.000
0.500
0.507
0.502
0.497
0.999
0.500
0.499
0.502
0.499
0.501
0.503
0.996
0.999
0.501
0.500
1.004
0.998
1.000
0.503
0.999
0.500
0.503
0.502
0.496
0.500
0.500
1.033
0.471
1.002
0.998
1.008
0.492
0.500
1.000
0.504
0.502
0.494
1.002
0.500
0.499
1.004
0.501
0.502
0.993
1.002
0.500
0.499
1.007
0.499
0.495
0.502
0.500
1.000
0.499
1.001
0.508
0.494
1.001
0.997
0.499
0.499
0.502
0.500
1.000
0.999
1.004
0.498
0.501
0.499
0.500
0.502
0.501
0.499
1.000
0.500
1.003
0.500
0.500
1.000
1.001
0.998
0.500
0.500
0.502
1.000
1.003
0.996
1.003
0.999
0.500
0.501
1.004
0.998
0.498
0.501
1.002
0.498
0.503
0.498
0.500
0.501
0.999
0.501
0.500
1.004
0.997
0.500
1.001
0.998
0.506
0.998
0.999
0.501
0.998
1.000
1.006
0.995
0.999
0.501
0.501
0.999
0.500
0.999
1.002
0.500
0.500
0.998
0.507
0.493
0.499
1.001
0.501
1.001
0.498
1.005
0.505
0.991
1.021
1.014
1.046
0.919
0.503
0.498
1.000
1.006
1.005
0.991
0.504
0.997
0.508
0.994
0.505
0.995
1.005
0.507
0.485
0.501
0.499
0.503
1.000
1.004
1.004
0.991
0.510
0.492
1.001
1.004
0.495
0.999
0.502
0.505
0.998
1.000
0.499
0.500
0.995
1.003
0.503
0.994
1.000
0.502
0.501
1.002
0.998
1.007
0.501
0.491
1.000
1.003
0.997
0.501
0.499
0.504
0.496
0.502
0.498
0.999
0.501
0.500
0.500
1.000
0.500
0.501
0.502
0.501
0.997
0.501
0.500
0.503
0.997
1.004
0.500
0.996
1.001
0.999
0.999
1.000
0.502
0.999
1.001
1.000
0.499
0.500
0.500
1.001
1.001
0.499
1.000
0.498
1.001
1.001
0.999
0.503
0.498
0.499
0.999
1.000
1.004
0.999
0.500
0.500
0.998
1.002
0.498
1.001
0.500
0.500
0.999
0.502
0.501
0.500
0.500
0.498
1.002
0.999
0.501
0.500
1.000
0.504
1.002
0.496
0.499
0.504
0.496
1.002
0.500
0.499
0.500
1.001
0.502
0.999
0.498
0.502
0.500
0.998
0.503
1.001
0.996
1.002
1.002
0.497
0.501
0.506
0.995
0.500
1.001
0.497
1.002
1.001
1.001
0.500
0.500
1.000
0.999
0.502
0.998
0.504
0.999
0.503
0.497
0.501
1.000
1.001
0.496
1.002
0.999
0.502
0.499
0.501
0.503
0.498
1.002
1.000
0.501
0.501
0.998
1.001
0.498
0.503
0.500
0.500
0.499
1.002
0.999
1.000
1.000
0.998
0.502
1.001
0.498
0.500
1.001
1.001
0.501
1.000
0.499
1.001
0.998
0.502
0.503
0.497
0.999
0.500
1.000
0.500
0.504
0.498
1.002
0.997
0.505
0.497
0.499
1.000
0.502
1.000
0.503
0.497
0.503
1.001
0.513
0.987
0.495
1.003
0.501
0.499
0.503
0.497
0.500
1.002
0.497
0.501
0.498
0.500
1.008
0.494
0.998
1.004
0.496
1.004
0.999
1.001
0.999
0.500
0.500
0.502
0.499
1.003
0.501
0.498
0.499
0.503
0.500
1.000
0.998
1.006
0.498
1.001
0.498
0.501
1.002
0.501
0.998
0.504
0.495
0.501
1.001
1.005
0.997
0.497
1.002
1.002
0.498
0.507
0.501
0.492
1.000
0.501
0.502
0.498
0.500
1.003
0.997
0.501
0.500
1.001
0.502
1.001
0.498
0.501
0.501
0.998
0.503
0.998
0.999
0.500
1.000
1.002
1.001
0.499
0.499
0.501
1.001
0.998
0.503
0.998
1.002
1.005
0.495
0.500
1.001
0.501
0.500
0.998
1.000
0.501
0.503
0.503
0.998
0.498
1.002
0.497
0.500
1.007
0.994
0.501
0.999
0.503
0.497
1.001
0.503
0.997
0.499
1.002
0.498
1.002
0.500
1.002
0.497
0.500
1.002
1.003
0.995
1.001
0.503
0.999
0.501
0.497
0.502
0.499
0.999
0.509
0.499
1.000
0.499
1.000
0.999
0.999
1.003
0.996
1.001
1.000
1.003
0.497
1.001
0.500
0.501
0.502
0.504
0.994
0.502
0.999
1.000
0.504
0.495
1.003
1.001
0.506
0.492
0.503
0.998
0.999
0.500
0.500
0.999
0.504
0.501
0.498
1.001
1.000
0.998
1.003
1.001
0.999
0.501
1.000
0.500
1.003
0.502
0.496
0.500
1.001
0.500
0.499
1.001
1.002
0.502
0.998
1.001
1.001
0.501
0.499
1.002
1.000
1.000
0.504
0.500
0.996
0.501
0.525
0.508
0.985
0.481
0.511
0.492
0.500
0.507
0.499
0.499
0.499
1.001
0.498
1.000
0.500
1.000
0.500
1.002
0.504
0.499
1.120
0.876
0.500
1.005
0.997
0.500
1.001
0.999
0.499
0.508
1.000
0.500
0.999
0.500
1.000
0.500
1.004
0.998
0.998
1.006
0.998
0.999
0.499
1.002
0.501
0.500
0.499
0.503
0.498
0.501
0.501
0.499
0.500
0.501
0.500
0.502
0.500
0.500
0.999
0.500
0.500
0.500
1.003
0.998
0.500
1.000
1.001
0.500
1.004
0.497
0.501
0.499
0.999
0.502
1.004
0.997
0.501
0.500
1.001
0.999
1.001
0.500
0.501
0.501
0.998
0.501
1.005
0.997
1.001
0.504
0.997
0.998
0.512
0.490
0.503
0.997
1.001
0.999
0.519
0.485
1.000
0.499
1.001
0.501
0.504
0.500
1.001
0.497
1.001
0.502
0.499
1.001
0.498
0.999
0.500
0.503
0.500
1.002
0.998
0.502
0.500
0.498
1.002
0.500
1.003
0.495
0.502
1.000
0.499
0.505
0.996
0.507
0.494
1.003
0.998
0.500
0.999
0.504
0.497
1.002
1.000
1.001
0.498
1.001
0.500
1.000
0.501
1.000
0.500
0.501
0.500
0.499
0.502
0.998
0.502
1.000
0.499
0.501
0.501
1.001
0.501
1.000
1.002
0.999
0.500
0.500
1.002
0.999
0.502
0.500
0.499
1.002
1.004
0.995
0.503
0.500
0.500
1.003
0.999
0.498
1.001
1.001
1.001
0.498
1.001
1.001
1.001
0.501
0.498
1.002
1.001
0.501
0.498
0.500
0.502
0.500
0.999
1.002
0.499
0.500
0.501
0.502
1.000
1.001
0.998
1.002
0.502
0.497
0.500
1.003
0.501
0.999
0.502
0.999
0.500
1.002
0.999
0.499
1.002
0.497
1.002
1.004
0.999
0.998
0.503
0.999
0.503
1.001
1.000
1.000
0.500
1.001
1.001
0.501
0.500
0.999
0.500
1.003
0.500
0.498
0.500
1.001
0.500
1.008
0.495
0.999
0.507
0.494
0.498
0.501
0.501
0.501
1.000
1.001
0.498
0.500
1.002
0.505
0.995
0.498
1.000
1.006
0.996
1.003
1.003
0.996
0.999
1.002
0.998
0.500
0.501
1.000
0.999
1.002
0.500
0.500
0.498
1.001
1.001
0.500
1.000
0.500
0.501
1.000
0.501
0.499
0.505
0.996
0.500
1.000
0.499
0.500
1.005
0.998
0.999
0.503
0.998
1.004
0.997
0.500
1.001
0.500
0.500
0.502
0.501
0.498
0.500
0.504
0.498
0.499
1.007
0.996
1.000
1.003
0.995
0.505
0.499
0.501
0.497
0.503
1.001
0.499
0.998
0.509
0.499
0.998
1.001
0.497
1.002
0.502
0.495
1.001
1.001
1.001
0.999
1.001
0.505
0.494
0.503
0.501
0.999
0.500
1.002
0.502
0.996
1.001
1.000
0.999
1.001
0.498
0.502
0.500
0.999
1.000
0.502
0.999
0.503
0.998
1.001
1.000
0.500
1.002
0.998
0.999
0.502
0.497
1.002
0.999
0.510
0.990
1.001
0.506
1.000
0.999
0.499
1.000
0.499
0.501
0.498
0.999
