IPDs
0.100000
0.100000
0.111593
0.269221
0.129022
0.123884
0.119999
0.256389
0.146186
0.152491
0.144590
0.279279
0.278257
0.141522
0.282298
0.124570
0.116725
0.288544
0.132422
0.275117
0.291370
0.158231
0.308383
0.305499
0.269298
0.131305
0.148171
0.302596
0.159335
0.296307
0.134146
0.284643
0.289286
0.287671
0.156869
0.293396
0.138405
0.314820
0.322103
0.308251
0.305443
0.147542
0.140925
0.293428
0.143386
0.317840
0.189256
0.330419
0.318261
0.310236
0.145378
0.277284
0.112750
0.125707
0.295672
0.112370
0.262637
0.253321
0.107163
0.287815
0.305187
0.138401
0.122977
0.274469
0.133538
0.143808
0.134843
0.291587
0.291517
0.185127
0.179456
0.295266
0.127928
0.274323
0.109399
0.250000
0.100000
0.250000
0.104442
0.251305
0.102211
0.122867
0.261633
0.260713
0.119205
0.112390
0.116993
0.258361
0.252466
0.253054
0.102599
0.113724
0.117203
0.283115
0.292192
0.297775
0.299138
0.301511
0.161607
0.153543
0.143477
0.286968
0.127923
0.139357
0.295341
0.122164
0.126907
0.137559
0.126799
0.140741
0.152290
0.311531
0.312808
0.160555
0.168311
0.309994
0.338290
0.163951
0.164682
0.162214
0.333308
0.334614
0.181859
0.166815
0.299527
0.146932
0.126526
0.300568
0.138778
0.278814
0.113519
0.271497
0.112696
0.120734
0.286562
0.299817
0.164516
0.305475
0.320503
0.322056
0.332876
0.343594
0.325396
0.323398
0.307746
0.312360
0.194521
0.198505
0.343285
0.186895
0.182071
0.324465
0.324107
0.313499
0.322962
0.165621
0.144454
0.279670
0.281909
0.127863
0.269935
0.116596
0.265065
0.250000
0.100000
0.254511
0.250000
0.267928
0.279007
0.124865
0.279343
0.310253
0.311706
0.319015
0.169923
0.341485
0.342594
0.184124
0.332607
0.334782
0.186100
0.183597
0.332205
0.331213
0.175072
0.168550
0.310401
0.160821
0.321419
0.296804
0.315399
0.309163
0.333363
0.189546
0.328017
0.175025
0.169986
0.170496
0.327518
0.325594
0.343030
0.173035
0.319425
0.171915
0.307643
0.325778
0.167892
0.319828
0.327576
0.170508
0.327661
0.167766
0.170018
0.324839
0.321111
0.323574
0.312432
0.161556
0.292230
0.298290
0.127699
0.293387
0.165833
0.304644
0.156997
0.146061
0.324793
0.160927
0.309594
0.151665
0.312357
0.165846
0.154575
0.318952
0.286352
0.262538
0.260266
0.266152
0.137869
0.119762
0.140714
0.138547
0.298491
0.146904
0.182876
0.186931
0.344140
0.350000
0.337099
0.191886
0.330383
0.172830
0.322378
0.315051
0.305715
0.164343
0.319281
0.181309
0.334233
0.172693
0.180708
0.186750
0.324002
0.306180
0.328280
0.170451
0.314264
0.162166
0.157299
0.294033
0.314137
0.153268
0.148655
0.153976
0.303701
0.322808
0.316009
0.149224
0.294559
0.144251
0.135658
0.296033
0.280836
0.132541
0.141170
0.305911
0.303568
0.146299
0.282076
0.131284
0.280087
0.288257
0.151528
0.154316
0.320473
0.171254
0.305110
0.153409
0.299031
0.153724
0.156414
0.295878
0.326286
0.323131
0.312128
0.192777
0.330176
0.321351
0.335928
0.166468
0.312618
0.174544
0.167261
0.290624
0.297287
0.300834
0.122404
0.284171
0.139946
0.144879
0.291007
0.154960
0.291037
0.137302
0.294185
0.156659
0.314670
0.160932
0.150555
0.149214
0.301423
0.140750
0.123244
0.150554
0.292835
0.128079
0.141307
0.282807
0.265583
0.267580
0.269015
0.269130
0.276052
0.273940
0.268942
0.269205
0.155205
0.306038
0.278631
0.282554
0.141632
0.288229
0.293050
0.284942
0.139890
0.297636
0.153752
0.161918
0.143287
0.134615
0.165209
0.323114
0.331567
0.170398
0.322349
0.161786
0.153939
0.141892
0.150158
0.150867
0.134535
0.269383
0.279898
0.278132
0.137538
0.312244
0.151484
0.155221
0.286373
0.283278
0.134496
0.281007
0.123000
0.117729
0.139414
0.291950
0.161899
0.182437
0.186609
0.182150
0.322038
0.171808
0.164481
0.292714
0.144935
0.147856
0.275776
0.261753
0.256521
0.115417
0.250000
0.109613
0.102945
0.100000
0.101613
0.272149
0.135382
0.139902
0.297111
0.311289
0.156565
0.166566
0.325382
0.295267
0.134192
0.282461
0.126745
0.279244
0.289067
0.138997
0.277670
0.286662
0.266343
0.261148
0.117426
0.274722
0.135717
0.112397
0.100000
0.256809
0.114367
0.108449
0.276245
0.287086
0.140269
0.273715
0.259928
0.262690
0.137536
0.151871
0.292405
0.296429
0.292284
0.137653
0.142937
0.302910
0.320968
0.140644
0.138373
0.302064
0.162926
0.309080
0.298529
0.309232
0.155946
0.325608
0.181563
0.336373
0.350000
0.196394
0.347173
0.178615
0.182358
0.334244
0.173656
0.329021
0.190623
0.348099
0.347978
0.198285
0.200000
0.329130
0.190085
0.332657
0.334691
0.189378
0.200000
0.320215
0.150041
0.158375
0.306439
0.311778
0.150991
0.175163
0.148564
0.300181
0.153272
0.314998
0.165789
0.316696
0.322242
0.326669
0.312815
0.180141
0.336380
0.332463
0.166720
0.299651
0.125463
0.125365
0.282845
0.287837
0.137181
0.144957
0.148487
0.328374
0.337457
0.191732
0.173619
0.300533
0.278845
0.150723
0.136953
0.289962
0.142141
0.318466
0.182177
0.171015
0.325686
0.320092
0.182425
0.333013
0.159162
0.152543
0.167350
0.146713
0.301832
0.158306
0.168225
0.311397
0.285165
0.283257
0.263957
0.100000
0.119047
0.135554
0.299264
0.304396
0.296268
0.115309
0.256514
0.116364
0.119649
0.125321
0.101390
0.250000
0.250000
0.250000
0.100000
0.255486
0.271220
0.284858
0.143856
0.287523
0.147301
0.150802
0.324056
0.138757
0.279613
0.128988
0.113143
0.273341
0.250000
0.100000
0.250669
0.124580
0.112047
0.253619
0.100539
0.293785
0.134338
0.272159
0.124514
0.250000
0.100000
0.261485
0.116758
0.273875
0.258454
0.285050
0.274942
0.115947
0.271110
0.133549
0.141317
0.267235
0.276004
0.291796
0.287964
0.143817
0.146874
0.273143
0.125008
0.268503
0.115815
0.252140
0.117827
0.272955
0.270199
0.126527
0.126979
0.116699
0.285376
0.280493
0.129929
0.279931
0.286228
0.125280
0.267408
0.114295
0.123926
0.114048
0.268837
0.118948
0.261583
0.252364
0.100000
0.111362
0.100000
0.250000
0.116222
0.253173
0.259858
0.258324
0.104095
0.262106
0.250000
0.100000
0.257320
0.250075
0.118476
0.125661
0.276723
0.110936
0.256843
0.107376
0.111235
0.261164
0.265738
0.129860
0.149966
0.138312
0.297563
0.269329
0.126919
0.291145
0.275318
0.295490
0.304707
0.153766
0.131672
0.298856
0.143308
0.137200
0.132660
0.295432
0.275271
0.261713
0.100000
0.112987
0.113436
0.123288
0.147662
0.308116
0.146981
0.160282
0.315796
0.153028
0.152888
0.319227
0.317432
0.170483
0.307459
0.169308
0.171833
0.178917
0.331492
0.341017
0.350000
0.185227
0.315234
0.148844
0.273903
0.142117
0.296937
0.154837
0.157042
0.140364
0.313060
0.183551
0.189367
0.169138
0.312618
0.312438
0.293530
0.166247
0.319744
0.322339
0.166284
0.296457
0.302028
0.159453
0.315570
0.168208
0.322332
0.163540
0.307781
0.141112
0.149627
0.313828
0.176806
0.169109
0.312580
0.150083
0.294197
0.309846
0.299758
0.141108
0.158051
0.152981
0.295366
0.136162
0.297249
0.285947
0.288433
0.151689
0.306844
0.164578
0.323181
0.176312
0.131686
0.292769
0.124796
0.273426
0.129138
0.151146
0.316709
0.177100
0.191854
0.189870
0.338223
0.331625
0.190744
0.171904
0.344659
0.336473
0.333369
0.313307
0.164901
0.158989
0.149909
0.292072
0.305337
0.280729
0.117087
0.285560
0.132458
0.284813
0.133791
0.152130
0.310621
0.141983
0.272875
0.273965
0.283425
0.148277
0.154132
0.176477
0.345162
0.154721
0.290710
0.303662
0.128175
0.118789
0.278017
0.144613
0.286468
0.289116
0.123932
0.270528
0.115736
0.251113
0.100618
0.100000
0.250000
0.261500
0.122038
0.145328
0.290344
0.113046
0.123495
0.121839
0.296585
0.166815
0.187243
0.307092
0.318854
0.176187
0.308364
0.182122
0.328951
0.350000
0.350000
0.200000
0.350000
0.350000
0.350000
0.200000
0.320743
0.340773
0.323005
0.320668
0.166692
0.321138
0.157166
0.155071
0.277119
0.306966
0.289908
0.299908
0.158809
0.312799
0.326051
0.177858
0.319064
0.301481
0.147613
0.129844
0.269738
0.278253
0.121820
0.118742
0.273565
0.133076
0.250000
0.250000
0.253021
0.113366
0.255857
0.117660
0.291721
0.138726
0.313798
0.154622
0.327162
0.338003
0.333433
0.200000
0.347861
0.350000
0.350000
0.350000
0.350000
0.342113
0.330455
0.323492
0.138264
0.159553
0.301414
0.307677
0.306242
0.175439
0.350000
0.200000
0.350000
0.350000
0.173739
0.328886
0.175450
0.158151
0.309837
0.159450
0.304656
0.165362
0.129472
0.285725
0.134293
0.306717
0.155606
0.308512
0.307314
0.160356
0.305624
0.294822
0.259971
0.251339
0.253845
0.256036
0.131469
0.112247
0.275437
0.298864
0.140508
0.303514
0.141880
0.277067
0.131372
0.271230
0.250000
0.272670
0.292785
0.150208
0.140193
0.116997
0.264371
0.105493
0.114781
0.250000
0.100000
0.100000
0.250000
0.264977
0.269926
0.132374
0.129478
0.142659
0.130141
0.142975
0.273582
0.115130
0.118970
0.274797
0.104665
0.267758
0.132865
0.121852
0.151663
0.291947
0.146326
0.128293
0.124977
0.162604
0.295310
0.146694
0.177428
0.343745
0.176853
0.320450
0.189377
0.189471
0.333571
0.335569
0.178962
0.320458
0.200000
0.336624
0.339677
0.196123
0.345328
0.196260
0.195326
0.350000
0.184610
0.182477
0.191033
0.339567
0.350000
0.174370
0.166611
0.303067
0.158639
0.294878
0.149575
0.286525
0.155343
0.168369
0.180168
0.350000
0.350000
0.336324
0.337037
0.339242
0.174458
0.318068
0.161958
0.330295
0.317799
0.169892
0.182962
0.314660
0.289394
0.306595
0.149505
0.302495
0.283178
0.296156
0.140259
0.294174
0.294018
0.150131
0.135780
0.277241
0.290359
0.280809
0.285281
0.132447
0.153384
0.315382
0.174401
0.321437
0.176235
0.308259
0.285618
0.297229
0.130811
0.121431
0.118171
0.284320
0.132952
0.267301
0.138362
0.294703
0.131237
0.289763
0.142553
0.267736
0.291465
0.300071
0.144486
0.290561
0.302625
0.154963
0.177211
0.320721
0.187031
0.350000
0.200000
0.350000
0.350000
0.182315
0.197910
0.349039
0.192796
0.333642
0.313021
0.313482
0.298482
0.303983
0.159750
0.308581
0.156847
0.319415
0.308046
0.311619
0.171281
0.339168
0.194779
0.334731
0.315153
0.303287
0.307587
0.303338
0.178423
0.325233
0.167441
0.312243
0.309045
0.298040
0.303285
0.157463
0.321481
0.309843
0.152816
0.303134
0.277302
0.123482
0.119888
0.280779
0.141163
0.155347
0.332529
0.327876
0.160311
0.317336
0.308078
0.312546
0.165369
0.167590
0.151845
0.318227
0.165152
0.303056
0.154141
0.136635
0.277606
0.133529
0.127490
0.296452
0.304621
0.295522
0.310537
0.309086
0.178502
0.181563
0.331573
0.332390
0.167373
0.324376
0.176250
0.172952
0.310592
0.300153
0.126751
0.281034
0.305319
0.167202
0.326173
0.309961
0.308524
0.163345
0.154074
0.146775
0.156879
0.295121
0.158456
0.305088
0.284779
0.139747
0.129203
0.102405
0.125114
0.145043
0.133897
0.122540
0.115241
0.270578
0.122026
0.285350
0.157410
0.152989
0.302774
0.128839
0.146214
0.160431
0.171120
0.183556
0.328350
0.328055
0.199589
0.324395
0.315587
0.155550
0.311900
0.154999
0.289178
0.124048
0.280413
0.280007
0.110450
0.300931
0.285947
0.140593
0.149302
0.166316
0.315212
0.141144
0.138100
0.152242
0.162284
0.305276
0.296877
0.313243
0.150727
0.173025
0.177169
0.338592
0.339185
0.334297
0.332434
0.338912
0.343936
0.350000
0.182859
0.184306
0.350000
0.200000
0.200000
0.335076
0.182786
0.323906
0.128058
0.156026
0.312001
0.151683
0.283673
0.141892
0.136198
0.298126
0.300040
0.163249
0.320156
0.198615
0.348386
0.350000
0.183885
0.168416
0.181251
0.186051
0.350000
0.192817
0.200000
0.200000
0.333005
0.317473
0.337432
0.170512
0.329313
0.159465
0.305161
0.314185
0.328189
0.193543
0.350000
0.194849
0.331075
0.333821
0.166059
0.316653
0.319561
0.330072
0.341420
0.197516
0.337180
0.337946
0.324231
0.174636
0.313193
0.283166
0.143857
0.167753
0.314526
0.185349
0.165734
0.161925
0.158907
0.303732
0.300200
0.139531
0.293908
0.137236
0.274896
0.255217
0.269269
0.106267
0.257449
0.100178
0.250000
0.133109
0.270725
0.259316
0.250000
0.250444
0.100068
0.110350
0.264786
0.266774
0.124558
0.269244
0.132619
0.291059
0.291288
0.153706
0.317140
0.319894
0.298631
0.285266
0.285797
0.125698
0.254299
0.112683
0.275435
0.133802
0.127430
0.121842
0.110821
0.267355
0.110017
0.100000
0.260638
0.116736
0.296708
0.157206
0.298137
0.317398
0.289204
0.160531
0.317063
0.324321
0.334532
0.332796
0.200000
0.197351
0.187134
0.310953
0.327103
0.315497
0.163778
0.295119
0.142850
0.135844
0.147301
0.138051
0.318177
0.157118
0.170571
0.161877
0.297704
0.149816
0.298118
0.143593
0.314796
0.156867
0.305893
0.156771
0.304718
0.319084
0.304700
0.171795
0.321186
0.196121
0.340400
0.194510
0.350000
0.200000
0.194601
0.183403
0.313772
0.177641
0.314347
0.302814
0.306369
0.165856
0.322058
0.182650
0.337322
0.178327
0.330242
0.326198
0.326654
0.329314
0.310851
0.114067
0.256806
0.100000
0.100000
0.275756
0.284246
0.136158
0.158730
0.175710
0.340141
0.200000
0.339771
0.199655
0.333106
0.171498
0.164663
0.155869
0.308847
0.312018
0.342512
0.326323
0.348189
0.350000
0.344853
0.310913
0.275840
0.274903
0.121696
0.287054
0.302318
0.259617
0.257950
0.264564
0.108865
0.275806
0.129316
0.262837
0.107055
0.131016
0.274930
0.137818
0.136633
0.124273
0.112577
0.100000
0.250000
0.126773
0.148391
0.157687
0.148370
0.163217
0.177314
0.338579
0.329975
0.319436
0.164639
0.311085
0.338614
0.301392
0.312439
0.319663
0.150489
0.322014
0.167921
0.320070
0.184030
0.197759
0.184107
0.173158
0.327742
0.171234
0.310756
0.184806
0.179271
0.198809
0.177041
0.323397
0.350000
0.345931
0.330267
0.322680
0.325157
0.182167
0.178833
0.195955
0.173501
0.171008
0.306994
0.308895
0.325984
0.166267
0.310081
0.346407
0.182720
0.172677
0.331557
0.335404
0.350000
0.200000
0.341516
0.198239
0.330627
0.192374
0.195729
0.342189
0.170457
0.172278
0.164567
0.315640
0.330692
0.336969
0.181707
0.317431
0.171575
0.158858
0.166178
0.305711
0.312210
0.164529
0.161930
0.321567
0.164140
0.310431
0.157703
0.312684
0.298539
0.274296
0.130596
0.286277
0.144548
0.282769
0.147571
0.148569
0.324331
0.172393
0.171160
0.313766
0.312613
0.303505
0.321455
0.163809
0.174579
0.183084
0.164041
0.308788
0.140602
0.272713
0.145703
0.297812
0.164062
0.340047
0.179931
0.335000
0.164176
0.176687
0.331455
0.186898
0.330430
0.332926
0.170961
0.299258
0.278946
0.133768
0.138042
0.272058
0.144385
0.136706
0.299431
0.299515
0.301972
0.171516
0.300099
0.270500
0.135380
0.156574
0.312116
0.308547
0.292168
0.182712
0.331353
0.343434
0.200000
0.200000
0.348225
0.331902
0.171852
0.164965
0.140889
0.305984
0.150170
0.294973
0.130121
0.273847
0.125739
0.289518
0.288640
0.293473
0.302372
0.147772
0.151613
0.307557
0.325396
0.162246
0.315656
0.296699
0.148122
0.166347
0.170404
0.327519
0.337289
0.338472
0.186692
0.313981
0.154145
0.137688
0.133857
0.271075
0.256878
0.253602
0.251969
0.109306
0.100000
0.250000
0.121860
0.257412
0.115991
0.280182
0.286630
0.134303
0.282477
0.304172
0.138909
0.267752
0.306268
0.320143
0.324197
0.318324
0.168849
0.180563
0.164012
0.292385
0.310132
0.321069
0.179062
0.316827
0.314276
0.295768
0.162885
0.326430
0.313313
0.163804
0.165871
0.330356
0.177740
0.186409
0.164502
0.310845
0.307540
0.154330
0.343297
0.335512
0.315533
0.307892
0.151591
0.284022
0.301264
0.165390
0.331720
0.316997
0.167510
0.160570
0.160026
0.296906
0.147387
0.161148
0.145774
0.304678
0.307794
0.322940
0.163309
0.172035
0.178931
0.316313
0.155100
0.156086
0.159409
0.288952
0.127854
0.256194
0.115591
0.261950
0.257504
0.274068
0.125907
0.115922
0.265650
0.150581
0.140070
0.129805
0.298475
0.133476
0.126997
0.310250
0.344260
0.164550
0.169192
0.182534
0.334032
0.196362
0.189408
0.336906
0.319168
0.333137
0.168829
0.196789
0.326313
0.183494
0.335725
0.330781
0.180289
0.186526
0.332863
0.312537
0.300170
0.310103
0.319625
0.167106
0.163210
0.156296
0.145679
0.141963
0.295261
0.311382
0.304947
0.153851
0.315741
0.318302
0.314958
0.310462
0.324870
0.338856
0.200000
0.179462
0.189653
0.345605
0.191522
0.335013
0.174760
0.147955
0.293212
0.154171
0.311407
0.319336
0.167820
0.326458
0.333565
0.177302
0.322023
0.156284
0.313930
0.299885
0.150152
0.317251
0.166365
0.333685
0.166833
0.145637
0.310237
0.162612
0.324445
0.331398
0.305503
0.142492
0.319646
0.169292
0.325256
0.341949
0.183090
0.190848
0.318777
0.330237
0.330362
0.170242
0.318922
0.310592
0.155149
0.290112
0.290189
0.158454
0.157700
0.323622
0.336116
0.193445
0.181751
0.336233
0.200000
0.306444
0.172079
0.164972
0.315476
0.315356
0.310762
0.276468
0.289028
0.129862
0.270199
0.138768
0.284901
0.267464
0.110967
0.256964
0.251158
0.109222
0.100000
0.250000
0.251045
0.115288
0.288729
0.265774
0.264751
0.276916
0.140952
0.154115
0.303859
0.302768
0.154842
0.163381
0.173154
0.309335
0.292397
0.132206
0.289529
0.305317
0.325278
0.337454
0.168227
0.312243
0.312080
0.177660
0.334631
0.168110
0.168188
0.335349
0.350000
0.195087
0.336707
0.198957
0.350000
0.322347
0.173887
0.305559
0.142921
0.142544
0.296841
0.130823
0.264974
0.267147
0.267921
0.261896
0.100000
0.116785
0.138145
0.286299
0.265609
0.273202
0.297726
0.135784
0.273938
0.265154
0.256560
0.101399
0.253671
0.100000
0.250000
0.266383
0.104294
0.106702
0.283267
0.137655
0.293352
0.174008
0.315300
0.146572
0.118079
0.273027
0.100000
0.100000
0.260670
0.109873
0.271939
0.144924
0.275305
0.278784
0.261950
0.126741
0.277290
0.281495
0.281472
0.270186
0.113754
0.140286
0.157943
0.163890
0.326853
0.340830
0.170372
0.329981
0.306086
0.142336
0.134930
0.290971
0.285132
0.314829
0.176196
0.325262
0.186926
0.319997
0.142547
0.161177
0.311028
0.170485
0.170545
0.330543
0.308479
0.302966
0.157003
0.140992
0.316624
0.305397
0.310676
0.306624
0.280888
0.279928
0.269984
0.260809
0.311224
0.167063
0.334457
0.325045
0.160437
0.305603
0.282912
0.120250
0.125463
0.113634
0.281351
0.282764
0.115883
0.256573
0.250000
0.261497
0.264797
0.278783
0.286374
0.130051
0.122792
0.304066
0.166455
0.167386
0.305440
0.163679
0.288714
0.285870
0.130920
0.271036
0.129420
0.150883
0.301229
0.291278
0.300051
0.304310
0.176219
0.170288
0.330260
0.166702
0.306611
0.149550
0.328293
0.319184
0.310333
0.156576
0.308271
0.304909
0.139713
0.288381
0.107524
0.122683
0.135059
0.132025
0.129837
0.309104
0.302516
0.136872
0.302210
0.145127
0.154782
0.149149
0.161856
0.323306
0.309340
0.309572
0.301556
0.143481
0.130892
0.143698
0.281317
0.285621
0.292067
0.132655
0.294056
0.144684
0.129264
0.286352
0.135508
0.297323
0.323358
0.159089
0.149796
0.301025
0.295746
0.299145
0.154866
0.310180
0.291385
0.288588
0.130580
0.297074
0.299166
0.301425
0.144835
0.308867
0.165851
0.310661
0.151228
0.149519
0.306520
0.168657
0.161899
0.305073
0.282925
0.126431
0.146461
0.280442
0.133783
0.128796
0.129699
0.306064
0.279380
0.284135
0.286388
0.265235
0.100000
0.260815
0.121687
0.253744
0.120126
0.267114
0.100111
0.262374
0.100000
0.102176
0.250000
0.250000
0.112864
0.250000
0.114401
0.124961
0.273583
0.299336
0.161639
0.320814
0.308803
0.149832
0.146528
0.140047
0.303921
0.147624
0.161316
0.333812
0.330559
0.339866
0.174156
0.312382
0.156012
0.299326
0.179439
0.335123
0.327242
0.325139
0.178803
0.313041
0.317372
0.175909
0.166214
0.309777
0.186072
0.196436
0.174882
0.331568
0.178375
0.158311
0.166438
0.333224
0.193407
0.319998
0.161779
0.300735
0.274754
0.129966
0.133871
0.271263
0.127222
0.159224
0.315192
0.182992
0.326359
0.339736
0.200000
0.349816
0.187191
0.192205
0.342065
0.328075
0.327928
0.154768
0.146413
0.303106
0.267669
0.250000
0.265464
0.274051
0.116983
0.112866
0.286806
0.285691
0.300475
0.145368
0.168037
0.333121
0.318411
0.313553
0.176065
0.317299
0.147083
0.155502
0.138255
0.282668
0.119514
0.131478
0.285170
0.300207
0.302872
0.301008
0.165815
0.313460
0.161149
0.172829
0.316877
0.312239
0.154947
0.278355
0.294061
0.152936
0.166455
0.146414
0.113931
0.267461
0.271252
0.100000
0.250000
0.262143
0.116758
0.100000
0.101836
0.268491
0.284167
0.272146
0.287761
0.146400
0.294684
0.275408
0.146258
0.284481
